car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 29,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 3 (fid=307905)",369.22134419256946,3,,
Car 206,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",370.0,1,,
Car 46,48.0,308702,1,,,done,,done charging,370.0964198936251,,,118.85907491646913
Car 8,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),370.0964198936251,,6.875075701055664,
Car 64,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=30)",370.8276790405848,7,,
Car 140,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",372.3389449536935,2,,
Car 59,67.0,73,5,,,done,,done charging,374.2728656883354,,,113.8475167274432
Car 154,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 0 (fid=308440)",374.71054116597986,0,,
Car 206,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 3 (fid=307905)",377.22134419256946,3,,
Car 140,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 7 (fid=30)",377.3721081402348,7,,
Car 135,,,,116,,arrived,,arrived,378.0,,,
Car 29,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",378.8027853296818,2,,
Car 73,,,,5,,arrived,,arrived,379.0,,,
Car 73,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),379.0,,0.0,
Car 64,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 3 (fid=307905)",380.2675113437549,3,,
Car 154,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",382.3295365356527,3,,
Car 135,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",383.0,3,,
Car 29,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",383.8359485162231,6,,
Car 206,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",386.8027853296818,2,,
Car 140,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 4 (fid=308108)",387.54483202786247,4,,
Car 154,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",390.1883864040249,2,,
Car 64,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",390.40735593756506,2,,
Car 135,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",390.8588498683722,2,,
Car 29,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",391.0809193969744,5,,
Car 206,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 7 (fid=30)",391.8359485162231,7,,
Car 161,70.0,307904,2,,,done,,done charging,395.0,,,59.85703862538347
Car 154,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),395.0,,34.77845040943379,
Car 64,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",395.44051912410634,4,,
Car 135,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",395.8920130549135,6,,
Car 29,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=30)",398.3510008019451,7,,
Car 140,,,,,,gave_up,4,"no alternate charger available, gave up",399.3002906354332,,,
Car 11,45.0,308108,4,,,done,,done charging,401.71142800958245,,,129.8693143163307
Car 64,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),401.71142800958245,,39.59264406243494,
Car 206,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 6 (fid=60)",402.00867240385077,6,,
Car 135,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",403.13698393566483,4,,
Car 32,57.0,308702,1,,,done,,done charging,403.86602689530156,,,184.0846052906131
Car 25,,,,60,,arrived,,arrived,404.0,,,
Car 55,76.0,60,6,,,done,,done charging,405.27008140497065,,,189.09778103405594
Car 25,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),405.27008140497065,,1.2700814049706537,
Car 29,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 4 (fid=308108)",406.2066053265786,4,,
Car 89,,,,67,,arrived,,arrived,411.0,,,
Car 89,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),411.0,,0.0,
Car 135,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 1 (fid=308702)",411.1437909542714,1,,
Car 206,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",411.44850470702085,5,,
Car 110,56.0,307905,3,,,done,,done charging,411.8027853296818,,,224.07606440674274
Car 62,97.0,308440,0,,,done,,done charging,412.0,,,19.017938111156827
Car 29,,,,,,gave_up,4,"no alternate charger available, gave up",417.96206393414934,,,
Car 206,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 4 (fid=308108)",418.7185861119915,4,,
Car 135,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",422.31725844075015,5,,
Car 114,71.0,60,6,,,done,,done charging,423.0,,,218.4407527225607
Car 100,,,,71,,arrived,,arrived,425.0,,,
Car 100,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),425.0,,0.0,
Car 123,65.0,308108,4,,,done,,done charging,427.74028840340156,,,111.55191961143598
