car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 923,,64,18,,,start_charge,,starting to charge at Charger 18 (fid=64),1161.369168728682,,14.213716141248824,
Car 946,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 10 (fid=4)",1161.3773362157704,10,,
Car 801,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 4 (fid=11)",1161.4381326245518,4,,
Car 947,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 11 (fid=27)",1161.444821630452,11,,
Car 786,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 9 (fid=40)",1161.486639526205,9,,
Car 808,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 6 (fid=6)",1161.5928066842075,6,,
Car 909,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 8 (fid=52)",1161.6040815848498,8,,
Car 773,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 1 (fid=20)",1161.641874734243,1,,
Car 833,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=24)",1161.6547105432637,12,,
Car 740,,,,,14,switch,,"Charger 14 (fid=39) not available, trying Charger 19 (fid=83)",1161.7885392092626,19,,
Car 865,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 21 (fid=77)",1161.8056768353092,21,,
Car 935,,,,,7,switch,,"Charger 7 (fid=38) not available, trying Charger 15 (fid=13)",1161.8472010601809,15,,
Car 934,,,,,19,switch,,"Charger 19 (fid=83) not available, trying Charger 6 (fid=6)",1161.9537213085343,6,,
Car 692,111.0,26,5,,,done,,done charging,1161.9673733645932,,,238.76597480379223
Car 922,,26,5,,,start_charge,,starting to charge at Charger 5 (fid=26),1161.9673733645932,,19.872787902188293,
Car 855,,,,,14,switch,,"Charger 14 (fid=39) not available, trying Charger 9 (fid=40)",1162.0970126393252,9,,
Car 706,,,,,,gave_up,17,"no alternate charger available, gave up",1162.1222756324355,,,
Car 830,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 11 (fid=27)",1162.1481709609693,11,,
Car 910,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 16 (fid=70)",1162.212895728281,16,,
Car 906,,,,,12,switch,,"Charger 12 (fid=24) not available, trying Charger 11 (fid=27)",1162.2198736842906,11,,
Car 887,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1162.2314015375377,5,,
Car 899,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 14 (fid=39)",1162.2461361645828,14,,
Car 756,,,,,8,switch,,"Charger 8 (fid=52) not available, trying Charger 19 (fid=83)",1162.2755357732499,19,,
Car 864,,,,,3,switch,,"Charger 3 (fid=34) not available, trying Charger 4 (fid=11)",1162.314032639423,4,,
Car 838,,,,,12,switch,,"Charger 12 (fid=24) not available, trying Charger 16 (fid=70)",1162.4367351642795,16,,
Car 860,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 4 (fid=11)",1162.5161169445892,4,,
Car 835,,,,,21,switch,,"Charger 21 (fid=77) not available, trying Charger 7 (fid=38)",1162.5873483927842,7,,
Car 718,,,,,,gave_up,7,"no alternate charger available, gave up",1162.5897775241533,,,
