car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 85,,,,61,,arrived,,arrived,428.78150933473825,,,
Car 82,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 12 (fid=7)",429.94237929179883,12,,
Car 50,59.0,1,6,,,done,,done charging,430.36347971326137,,,87.08299239818483
Car 83,,,,,9,switch,,"Charger 9 (fid=91) not available, trying Charger 7 (fid=2)",431.03645121296574,7,,
Car 86,,,,66,,arrived,,arrived,431.0983164838463,,,
Car 74,,,,,21,switch,,"Charger 21 (fid=16) not available, trying Charger 19 (fid=14)",431.2043651157533,19,,
Car 82,,7,12,,,start_charge,,starting to charge at Charger 12 (fid=7),431.8668181800169,,5.0,
Car 75,,1,6,,,start_charge,,starting to charge at Charger 6 (fid=1),431.89206056738425,,10.0,
Car 84,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 21 (fid=16)",432.02805759251106,21,,
Car 87,,,,50,,arrived,,arrived,433.2276322120697,,,
Car 78,,,,,18,switch,,"Charger 18 (fid=13) not available, trying Charger 0 (fid=308440)",433.48138152916175,0,,
Car 80,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 21 (fid=16)",433.77791671855425,21,,
Car 85,,,,,8,switch,,"Charger 8 (fid=3) not available, trying Charger 14 (fid=9)",433.78150933473825,14,,
Car 45,75.0,2,7,,,done,,done charging,434.055265113548,,,162.10485219091498
Car 83,,2,7,,,start_charge,,starting to charge at Charger 7 (fid=2),434.055265113548,,6.191822713553506,
Car 88,,,,15,,arrived,,arrived,434.5821373237114,,,
Car 88,,15,20,,,start_charge,,starting to charge at Charger 20 (fid=15),434.5821373237114,,0.0,
Car 81,,,,,18,switch,,"Charger 18 (fid=13) not available, trying Charger 0 (fid=308440)",434.8972350097971,0,,
Car 86,,,,,15,switch,,"Charger 15 (fid=10) not available, trying Charger 14 (fid=9)",436.0983164838463,14,,
Car 89,,,,22,,arrived,,arrived,436.5380472787276,,,
Car 86,,9,14,,,start_charge,,starting to charge at Charger 14 (fid=9),437.6332278400629,,5.0,
Car 85,,9,14,,,start_charge,,starting to charge at Charger 14 (fid=9),437.8692626359536,,5.0,
Car 74,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 6 (fid=1)",437.90319933576825,6,,
Car 87,,,,,8,switch,,"Charger 8 (fid=3) not available, trying Charger 14 (fid=9)",438.2276322120697,14,,
Car 84,,,,,21,switch,,"Charger 21 (fid=16) not available, trying Charger 0 (fid=308440)",438.726891812526,0,,
