car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 84,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",324.0,1,,
Car 7,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",326.0,3,,
Car 178,,,,3,,arrived,,arrived,327.0,,,
Car 178,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),327.0,,0.0,
Car 215,,,,74,,arrived,,arrived,328.0,,,
Car 133,84.0,308440,0,,,done,,done charging,328.0,,,88.10894552200877
Car 84,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",331.22134419256946,8,,
Car 84,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),331.785505381317,,10.0,
Car 73,98.0,30,7,,,done,,done charging,332.6141212723548,,,56.68766774176159
Car 215,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",333.0,3,,
Car 99,84.0,60,6,,,done,,done charging,333.27008140497065,,,199.18213390010527
Car 7,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",333.8588498683722,2,,
Car 176,,,,90,,arrived,,arrived,335.0,,,
Car 16,55.0,30,7,,,done,,done charging,336.0,,,115.48475214070454
Car 215,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",338.0331631865413,4,,
Car 7,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 1 (fid=308702)",338.8920130549135,1,,
Car 176,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",340.0,2,,
Car 46,49.0,31,8,,,done,,done charging,342.14607854181224,,,127.64676926970701
Car 1,55.0,308702,1,,,done,,done charging,343.3362534430447,,,232.57751411520684
Car 7,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),343.5065155114366,,15.0,
Car 215,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",344.74028840340156,6,,
Car 176,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",346.67826482304116,3,,
Car 215,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),347.74709542200816,,15.0,
Car 192,109.0,308440,0,,,done,,done charging,348.0,,,65.80971865160745
Car 13,,,,58,,arrived,,arrived,349.0,,,
Car 176,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",351.71142800958245,6,,
Car 214,,,,37,,arrived,,arrived,354.0,,,
Car 13,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",354.0,2,,
Car 214,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),354.0,,0.0,
Car 60,,,,77,,arrived,,arrived,355.0,,,
Car 18,,,,15,,arrived,,arrived,356.0,,,
Car 18,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),356.0,,0.0,
