car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 286,,,,,,gave_up,1,"no alternate charger available, gave up",160.09547603320414,,,
Car 399,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",160.16229975113316,1,,
Car 284,,,,,,gave_up,1,"no alternate charger available, gave up",160.27126465032296,,,
Car 207,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",160.32604052689257,1,,
Car 331,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",160.32604052689257,1,,
Car 16,,,,37,,arrived,,arrived,161.0,,,
Car 143,,,,,,gave_up,1,"no alternate charger available, gave up",161.09547603320414,,,
Car 30,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",161.15025190977374,1,,
Car 184,,,,,,gave_up,1,"no alternate charger available, gave up",161.27126465032296,,,
Car 181,,,,67,,arrived,,arrived,162.0,,,
Car 223,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",163.0,3,,
Car 255,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",163.27999250957848,3,,
