car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 286,,,,60,,arrived,arrived,738.0,,,
Car 1982,,,,25,,arrived,arrived,738.0,,,
Car 89,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 28 (fid=72)",738.4402418185714,28,,
Car 1205,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 26 (fid=3)",738.6197944964371,26,,
Car 1336,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",738.6516859235337,4,,
Car 659,,,,,18,switch,"Charger 18 (fid=76) not available, trying Charger 1 (fid=7)",738.8232862297523,1,,
Car 278,,,,61,,arrived,arrived,739.0,,,
Car 546,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 27 (fid=115)",739.0,27,,
Car 1195,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 22 (fid=47)",739.0,22,,
Car 546,,115,27,,,start_charge,starting to charge at Charger 27 (fid=115),739.3481542201938,,5.0,
Car 494,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",739.6100938615504,14,,
Car 978,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 8 (fid=8)",739.6580806337988,8,,
Car 1746,62.0,19,3,,,done,done charging,739.6609439942138,,,31.855196656143196
Car 201,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),739.6609439942138,,29.586551432460624,
Car 1087,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 1 (fid=7)",740.0,1,,
Car 1240,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 0 (fid=1)",740.0,0,,
Car 1251,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 23 (fid=52)",740.0,23,,
Car 993,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 19 (fid=41)",740.0649964772758,19,,
Car 659,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),740.1322952087916,,25.0,
Car 1794,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 20 (fid=4)",740.4528745352133,20,,
Car 848,116.0,85,7,,,done,done charging,741.0,,,8.766127366169387
Car 967,,,,,29,switch,"Charger 29 (fid=31) not available, trying Charger 19 (fid=41)",741.0,19,,
Car 1468,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",741.0,17,,
Car 796,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 5 (fid=22)",741.384205694369,5,,
Car 276,102.0,76,18,,,done,done charging,741.5574676780187,,,109.04044795397377
Car 1607,99.0,3,26,,,done,done charging,741.8915930655394,,,79.21563543900055
Car 1205,,3,26,,,start_charge,starting to charge at Charger 26 (fid=3),741.8915930655394,,21.900075409574015,
Car 874,65.0,7,1,,,done,done charging,742.0,,,0.0
Car 32,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=31)",742.0,14,,
Car 1868,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 12 (fid=58)",742.0,12,,
Car 1087,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),742.0,,6.341320114034147,
Car 116,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 19 (fid=41)",742.3009014909286,19,,
Car 1988,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=46)",742.5597636284651,15,,
Car 745,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 9 (fid=26)",742.5850734171644,9,,
Car 1927,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 19 (fid=41)",742.6764096173918,19,,
Car 601,,,,116,,arrived,arrived,743.0,,,
Car 734,,,,73,,arrived,arrived,743.0,,,
Car 813,80.0,26,9,,,done,done charging,743.0,,,24.376643124092123
Car 286,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",743.0,0,,
Car 1982,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 22 (fid=47)",743.0,22,,
Car 473,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 0 (fid=1)",743.2485927917861,0,,
Car 1868,,58,12,,,start_charge,starting to charge at Charger 12 (fid=58),743.4138435924227,,5.0,
Car 1843,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 24 (fid=56)",743.5742575818985,24,,
Car 1668,73.0,22,5,,,done,done charging,743.8793185351151,,,87.31990596652024
Car 796,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),743.8793185351151,,70.96072156939374,
Car 537,,,,67,,arrived,arrived,744.0,,,
Car 738,113.0,26,9,,,done,done charging,744.0,,,192.50312299027294
Car 84,55.0,31,29,,,done,done charging,744.0,,,20.802131861869114
Car 278,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",744.0,17,,
Car 745,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),744.0,,10.927502895635484,
Car 1782,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 23 (fid=52)",744.1134346775365,23,,
Car 921,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 20 (fid=4)",744.549007037042,20,,
Car 815,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 16 (fid=30)",744.5887264523709,16,,
Car 494,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 8 (fid=8)",744.6750714275231,8,,
Car 1195,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 19 (fid=41)",744.6764096173918,19,,
Car 1336,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 19 (fid=41)",744.7533551155053,19,,
Car 1506,,,,54,,arrived,arrived,745.0,,,
Car 978,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 15 (fid=46)",745.1109551690121,15,,
Car 89,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 3 (fid=19)",745.2785286682097,3,,
Car 1000,95.0,19,3,,,done,done charging,745.3481542201939,,,254.6197349225071
Car 797,78.0,3,26,,,done,done charging,745.4966925862227,,,171.08673022187838
Car 1834,54.0,115,27,,,done,done charging,745.5373511365913,,,44.76134967805504
Car 89,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),745.6609439942138,,20.0,
Car 1308,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 11 (fid=80)",745.7949456608923,11,,
Car 1240,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=58)",745.8197444511887,12,,
Car 1251,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 2 (fid=17)",745.8197444511887,2,,
Car 1663,107.0,17,4,,,done,done charging,745.974483237415,,,211.88646026824932
Car 537,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),745.974483237415,,1.9744832374150292,
Car 1509,,,,43,,arrived,arrived,746.0,,,
Car 1708,,,,20,,arrived,arrived,746.0,,,
Car 1763,,,,65,,arrived,arrived,746.0,,,
Car 1789,,,,54,,arrived,arrived,746.0,,,
Car 1576,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 28 (fid=72)",746.1087161145618,28,,
Car 1794,,,,,20,switch,"Charger 20 (fid=4) not available, trying Charger 2 (fid=17)",746.1109551690121,2,,
Car 1468,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 20 (fid=4)",746.4528745352133,20,,
Car 967,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 9 (fid=26)",746.5850734171644,9,,
Car 1648,,,,50,,arrived,arrived,747.0,,,
Car 102,97.0,8,8,,,done,done charging,747.0,,,53.63858354767152
Car 1752,46.0,58,12,,,done,done charging,747.0,,,53.08363262815224
Car 734,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),747.0,,4.0,
Car 32,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 16 (fid=30)",747.585350047429,16,,
Car 993,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 9 (fid=26)",747.5972766812098,9,,
Car 869,,,,4,,arrived,arrived,748.0,,,
Car 1120,,,,1,,arrived,arrived,748.0,,,
Car 1842,,,,34,,arrived,arrived,748.0,,,
Car 601,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 26 (fid=3)",748.0,26,,
Car 1842,,31,29,,,start_charge,starting to charge at Charger 29 (fid=31),748.0,,0.0,
Car 1240,,58,12,,,start_charge,starting to charge at Charger 12 (fid=58),748.0088192181613,,10.0,
Car 116,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 2 (fid=17)",748.1218039573217,2,,
Car 1927,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 15 (fid=46)",748.1638333045919,15,,
Car 1982,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 19 (fid=41)",748.6764096173918,19,,
Car 1690,103.0,31,29,,,done,done charging,748.9804450906669,,,186.61723640916742
Car 1153,,,,43,,arrived,arrived,749.0,,,
Car 1931,,,,4,,arrived,arrived,749.0,,,
Car 1739,76.0,4,20,,,done,done charging,749.1109551690122,,,92.5075037226781
Car 1763,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),749.1109551690122,,3.110955169012186,
Car 601,,3,26,,,start_charge,starting to charge at Charger 26 (fid=3),749.3717231595283,,5.0,
Car 278,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 23 (fid=52)",749.4528745352133,23,,
Car 1532,53.0,72,28,,,done,done charging,749.8062916251907,,,204.28883173092257
Car 1576,,72,28,,,start_charge,starting to charge at Charger 28 (fid=72),749.8062916251907,,58.203946839637524,
Car 473,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",749.953476529813,3,,
Car 122,,,,44,,arrived,arrived,750.0,,,
Car 514,,,,1,,arrived,arrived,750.0,,,
Car 1506,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 16 (fid=30)",750.0,16,,
Car 286,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 23 (fid=52)",750.169044184126,23,,
Car 1195,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 15 (fid=46)",750.17830446488,15,,
Car 1988,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 16 (fid=30)",750.3332457970984,16,,
Car 1336,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 24 (fid=56)",750.5742575818985,24,,
Car 1440,104.0,31,29,,,done,done charging,750.6656438683801,,,220.8161024404834
Car 1843,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 2 (fid=17)",750.7857897874937,2,,
Car 448,,,,21,,arrived,arrived,751.0,,,
Car 1509,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 22 (fid=47)",751.0,22,,
Car 1708,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 27 (fid=115)",751.0,27,,
Car 1789,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 16 (fid=30)",751.0,16,,
Car 1708,,115,27,,,start_charge,starting to charge at Charger 27 (fid=115),751.3481542201938,,5.0,
Car 1254,53.0,76,18,,,done,done charging,752.0,,,68.28028115055216
Car 1648,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 0 (fid=1)",752.0,0,,
Car 967,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 4 (fid=17)",752.0724971043645,4,,
Car 1468,,,,,20,switch,"Charger 20 (fid=4) not available, trying Charger 15 (fid=46)",752.1109551690121,15,,
Car 815,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 26 (fid=3)",752.2459560258167,26,,
Car 978,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 22 (fid=47)",752.3208681293701,22,,
Car 32,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 28 (fid=72)",752.6503276134017,28,,
Car 494,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 28 (fid=72)",752.8316705221515,28,,
Car 831,,,,4,,arrived,arrived,753.0,,,
Car 1423,,,,25,,arrived,arrived,753.0,,,
Car 1717,,,,8,,arrived,arrived,753.0,,,
Car 395,51.0,4,20,,,done,done charging,753.0,,,185.00524941741753
Car 869,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 23 (fid=52)",753.0,23,,
Car 1120,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 23 (fid=52)",753.0,23,,
Car 921,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),753.0,,28.22540914047829,
Car 993,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 8 (fid=8)",753.0847003684099,8,,
Car 1308,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 26 (fid=3)",753.3614732262274,26,,
Car 1142,113.0,4,20,,,done,done charging,753.5634087935887,,,113.03943791881676
Car 831,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),753.5634087935887,,0.5634087935886782,
Car 1251,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=80)",753.6839973354398,11,,
Car 1927,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 29 (fid=31)",753.7943252166656,29,,
Car 43,117.0,63,17,,,done,done charging,754.0,,,67.49237617689279
Car 1153,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 22 (fid=47)",754.0,22,,
Car 1931,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 23 (fid=52)",754.0,23,,
Car 1782,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 24 (fid=56)",754.1762701109881,24,,
Car 1982,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 15 (fid=46)",754.17830446488,15,,
Car 693,81.0,56,24,,,done,done charging,754.2607525802896,,,227.3297764944054
Car 1336,,56,24,,,start_charge,starting to charge at Charger 24 (fid=56),754.2607525802896,,36.47496279279585,
Car 656,77.0,41,19,,,done,done charging,754.4874236872001,,,235.84137802559067
Car 122,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),754.4874236872001,,4.487423687200135,
Car 1794,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=46)",754.5597636284651,15,,
Car 1927,,31,29,,,start_charge,starting to charge at Charger 29 (fid=31),754.8118718701306,,20.0,
Car 394,72.0,72,28,,,done,done charging,754.8805558564352,,,0.0
Car 32,,72,28,,,start_charge,starting to charge at Charger 28 (fid=72),754.8805558564352,,17.0,
Car 49,52.0,3,26,,,done,done charging,754.9915176559654,,,165.04412238248665
Car 815,,3,26,,,start_charge,starting to charge at Charger 26 (fid=3),754.9915176559654,,25.262495713065277,
Car 143,,,,50,,arrived,arrived,755.0,,,
Car 194,,,,33,,arrived,arrived,755.0,,,
Car 1327,,,,55,,arrived,arrived,755.0,,,
Car 1808,68.0,1,0,,,done,done charging,755.0,,,129.11660621313655
Car 514,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 23 (fid=52)",755.0,23,,
Car 1103,59.0,26,9,,,done,done charging,755.1134894182953,,,56.34492112873024
Car 1423,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),755.1134894182953,,2.1134894182953303,
Car 1506,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 28 (fid=72)",755.6848153640615,28,,
Car 1195,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 29 (fid=31)",755.8087963769536,29,,
Car 286,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 11 (fid=80)",755.9887886353148,11,,
Car 1823,,,,40,,arrived,arrived,756.0,,,
Car 556,56.0,4,20,,,done,done charging,756.0,,,101.07430903055587
Car 448,,,,,13,switch,"Charger 13 (fid=117) not available, trying Charger 26 (fid=3)",756.0,26,,
Car 116,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=26)",756.2627085720262,9,,
Car 1509,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 19 (fid=41)",756.6764096173918,19,,
Car 1789,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 28 (fid=72)",756.6848153640615,28,,
Car 1195,,31,29,,,start_charge,starting to charge at Charger 29 (fid=31),756.8263430304187,,20.0,
Car 6,95.0,76,18,,,done,done charging,757.0,,,0.0
Car 1843,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=31)",757.0476259324604,29,,
Car 978,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 19 (fid=41)",757.769264703412,19,,
Car 1648,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",757.8197444511887,1,,
Car 1988,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",757.8352972672175,14,,
Car 473,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 19 (fid=41)",757.9467320968201,19,,
Car 103,,,,54,,arrived,arrived,758.0,,,
Car 777,,,,61,,arrived,arrived,758.0,,,
Car 1846,60.0,58,12,,,done,done charging,758.0,,,53.08363262815224
Car 1717,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",758.0,17,,
Car 967,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 22 (fid=47)",758.3678515350631,22,,
Car 1717,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),758.4528745352133,,5.0,
Car 1468,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 22 (fid=47)",758.7508357249151,22,,
Car 869,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 2 (fid=17)",758.8197444511887,2,,
Car 1120,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 1 (fid=7)",758.8197444511887,1,,
Car 1544,117.0,31,29,,,done,done charging,758.968874657067,,,405.0015681216646
Car 354,,,,63,,arrived,arrived,759.0,,,
Car 1198,,,,40,,arrived,arrived,759.0,,,
Car 1610,,,,116,,arrived,arrived,759.0,,,
Car 1804,,,,23,,arrived,arrived,759.0,,,
Car 1022,106.0,80,11,,,done,done charging,759.2633162250677,,,193.9987793002708
Car 1251,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),759.2633162250677,,19.643521728630617,
Car 278,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 2 (fid=17)",759.5157099686649,2,,
Car 1153,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 19 (fid=41)",759.6764096173918,19,,
Car 1308,,,,,26,switch,"Charger 26 (fid=3) not available, trying Charger 14 (fid=31)",759.7331963857557,14,,
Car 1581,49.0,56,24,,,done,done charging,759.76319444977,,,184.93773976125658
Car 1327,,56,24,,,start_charge,starting to charge at Charger 24 (fid=56),759.76319444977,,4.763194449770026,
Car 1982,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 29 (fid=31)",759.8087963769536,29,,
Car 1931,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 2 (fid=17)",759.8197444511887,2,,
Car 1843,,31,29,,,start_charge,starting to charge at Charger 29 (fid=31),759.9804450906669,,45.0,
Car 38,,,,60,,arrived,arrived,760.0,,,
Car 1182,,,,45,,arrived,arrived,760.0,,,
Car 1767,,,,14,,arrived,arrived,760.0,,,
Car 1956,,,,8,,arrived,arrived,760.0,,,
Car 76,52.0,86,6,,,done,done charging,760.0,,,11.49467898636246
Car 143,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 0 (fid=1)",760.0,0,,
Car 194,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 19 (fid=41)",760.0,19,,
Car 1214,68.0,41,19,,,done,done charging,760.5742575818985,,,52.51997627573587
Car 1509,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),760.5742575818985,,13.395953117018507,
Car 514,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 1 (fid=7)",760.8197444511887,1,,
Car 1506,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 14 (fid=31)",760.915043607095,14,,
Car 1498,,,,4,,arrived,arrived,761.0,,,
Car 1823,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 0 (fid=1)",761.0,0,,
Car 494,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 11 (fid=80)",761.0549284352194,11,,
Car 993,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 4 (fid=17)",761.2050997798378,4,,
Car 1986,77.0,117,13,,,done,done charging,761.2111061904549,,,104.08166144905435
Car 448,,,,,26,switch,"Charger 26 (fid=3) not available, trying Charger 0 (fid=1)",761.8393830309266,0,,
Car 1789,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 14 (fid=31)",761.915043607095,14,,
Car 11,,,,85,,arrived,arrived,762.0,,,
Car 842,79.0,58,12,,,done,done charging,762.0,,,0.0
Car 11,,85,7,,,start_charge,starting to charge at Charger 7 (fid=85),762.0,,0.0,
Car 1794,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 16 (fid=30)",762.3332457970984,16,,
Car 203,72.0,64,21,,,done,done charging,762.7250817375482,,,108.50713824442957
Car 1988,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 28 (fid=72)",762.9002748331902,28,,
Car 590,60.0,8,8,,,done,done charging,763.0,,,241.3810779037857
Car 103,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 16 (fid=30)",763.0,16,,
Car 777,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",763.0,17,,
Car 1782,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 3 (fid=19)",763.2607525802896,3,,
Car 978,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 9 (fid=26)",763.2711595509002,9,,
Car 941,73.0,7,1,,,done,done charging,763.3090089790393,,,81.2900161151567
Car 1648,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),763.3090089790393,,14.544040404420116,
Car 286,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 14 (fid=31)",763.4993020110009,14,,
Car 1855,,,,10,,arrived,arrived,764.0,,,
Car 1049,95.0,72,28,,,done,done charging,764.0,,,0.0
Car 227,59.0,86,6,,,done,done charging,764.0,,,11.49467898636246
Car 354,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 8 (fid=8)",764.0,8,,
Car 1198,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 0 (fid=1)",764.0,0,,
Car 1610,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 26 (fid=3)",764.0,26,,
Car 1804,,,,,27,switch,"Charger 27 (fid=115) not available, trying Charger 3 (fid=19)",764.0,3,,
Car 1988,,72,28,,,start_charge,starting to charge at Charger 28 (fid=72),764.0,,35.837028653157745,
Car 1468,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",764.199232298957,4,,
Car 967,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 15 (fid=46)",764.4695207270347,15,,
Car 1120,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 26 (fid=3)",764.4784243371546,26,,
Car 116,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 16 (fid=30)",764.8910072876271,16,,
Car 820,55.0,7,1,,,done,done charging,764.9141251285542,,,309.1814914980797
Car 514,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),764.9141251285542,,13.435700791399654,
Car 109,,,,5,,arrived,arrived,765.0,,,
Car 1462,,,,31,,arrived,arrived,765.0,,,
Car 1989,,,,73,,arrived,arrived,765.0,,,
Car 38,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",765.0,0,,
Car 1182,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=8)",765.0,8,,
Car 1767,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",765.0,14,,
Car 1956,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",765.0,17,,
Car 109,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),765.0,,0.0,
Car 1153,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 15 (fid=46)",765.17830446488,15,,
Car 186,91.0,72,28,,,done,done charging,765.2921653825981,,,41.66265113985023
Car 194,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 29 (fid=31)",765.4874236872001,29,,
Car 473,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 23 (fid=52)",765.7152314047803,23,,
Car 143,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",765.8197444511887,1,,
Car 1982,,,,,29,switch,"Charger 29 (fid=31) not available, trying Charger 4 (fid=17)",765.8263430304187,4,,
Car 1498,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 23 (fid=52)",766.0,23,,
Car 1506,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 2 (fid=17)",766.177740120747,2,,
Car 915,65.0,46,15,,,done,done charging,766.4483965740419,,,184.0857495978205
Car 967,,46,15,,,start_charge,starting to charge at Charger 15 (fid=46),766.4483965740419,,26.530479272965295,
Car 178,97.0,47,22,,,done,done charging,766.6764096173918,,,89.53309898022282
Car 869,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=80)",766.6839973354398,11,,
Car 232,115.0,26,9,,,done,done charging,766.7013303142561,,,259.9292709719403
Car 978,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),766.7013303142561,,32.9427470761558,
Car 1823,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 8 (fid=8)",766.8197444511887,8,,
Car 1882,,,,45,,arrived,arrived,767.0,,,
Car 1308,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 12 (fid=58)",767.1525306245586,12,,
Car 1789,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 2 (fid=17)",767.177740120747,2,,
Car 494,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 17 (fid=63)",767.3037315019924,17,,
Car 278,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",767.3799628529159,0,,
Car 1931,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=80)",767.6839973354398,11,,
Car 448,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 18 (fid=76)",767.7903510433996,18,,
Car 1215,56.0,1,0,,,done,done charging,767.9568672165668,,,195.78203285284735
Car 1198,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),767.9568672165668,,8.13712276537808,
Car 139,99.0,17,2,,,done,done charging,768.0,,,175.9913667001853
Car 1506,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),768.0,,21.23690983182405,
Car 120,119.0,124,25,,,done,done charging,768.3781246287584,,,98.97283763232484
Car 777,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 23 (fid=52)",768.4528745352133,23,,
Car 103,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 28 (fid=72)",768.6848153640615,28,,
Car 1782,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 26 (fid=3)",768.8304309451183,26,,
Car 103,,72,28,,,start_charge,starting to charge at Charger 28 (fid=72),768.915043607095,,10.0,
Car 993,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 29 (fid=31)",768.9297196918219,29,,
Car 1305,,,,40,,arrived,arrived,769.0,,,
Car 1617,,,,18,,arrived,arrived,769.0,,,
Car 137,81.0,56,24,,,done,done charging,769.0,,,0.0
Car 1855,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",769.0,17,,
Car 1804,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 28 (fid=72)",769.3481542201938,28,,
Car 354,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 20 (fid=4)",769.4528745352133,20,,
Car 286,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 16 (fid=30)",769.5498405542877,16,,
Car 1794,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",769.8352972672175,14,,
Car 448,,76,18,,,start_charge,starting to charge at Charger 18 (fid=76),769.8693943842637,,15.0,
Car 1399,,,,37,,arrived,arrived,770.0,,,
