car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 96,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",626.0,18,
Car 59,61.0,25,28,,,done,done charging,626.2481557902403,,368.39134874977236
Car 146,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",626.4137247822425,16,
Car 216,,,,90,,arrived,arrived,627.0,,
Car 216,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",628.0,7,
Car 155,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",628.4137247822425,16,
Car 158,,,,88,,arrived,arrived,629.0,,
Car 96,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",629.4137247822425,16,
Car 193,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 6 (fid=20)",629.9767908208689,6,
Car 158,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",630.0,7,
Car 146,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",630.3629354408813,6,
Car 251,49.0,23,20,,,done,done charging,630.6086530816939,,71.93159957318372
Car 216,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",631.2809003875444,9,
Car 155,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",632.3629354408813,6,
Car 277,82.0,47,18,,,done,done charging,633.0,,73.74885140723116
Car 158,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",633.2809003875444,9,
Car 96,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",633.3629354408813,6,
Car 216,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",634.8723433969006,4,
Car 146,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",634.9896280227374,17,
Car 193,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",636.6598693892781,17,
Car 146,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",636.6948368243542,12,
Car 158,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",636.8723433969006,4,
Car 155,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",636.9896280227374,17,
Car 96,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",637.9896280227374,17,
Car 193,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 2 (fid=14)",638.3650781908949,2,
Car 155,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",638.6948368243542,12,
Car 96,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",639.6948368243542,12,
Car 216,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",640.8061934497357,24,
Car 193,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",641.0585206781271,11,
Car 146,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),641.8061494771557,,
Car 158,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",642.8061934497357,24,
Car 193,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",642.961748551133,0,
Car 230,,,,61,,arrived,arrived,643.0,,
Car 230,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),643.0,,
Car 193,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),643.9121099019378,,
Car 254,45.0,52,10,,,done,done charging,644.5338735848738,,240.8915619966389
Car 216,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",644.5480868132781,21,
Car 155,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",644.8061494771557,11,
Car 278,,,,11,,arrived,arrived,645.0,,
Car 278,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),645.0,,
Car 96,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",645.8061494771557,11,
Car 158,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",646.5480868132781,21,
Car 275,,,,34,,arrived,arrived,647.0,,
Car 275,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",648.0,18,
Car 216,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",649.4534441479021,19,
Car 131,113.0,3,9,,,done,done charging,650.0,,55.603480455973305
Car 155,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 3 (fid=4)",650.1272475157309,3,
Car 275,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),650.4137247822425,,
Car 96,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 3 (fid=4)",651.1272475157309,3,
Car 158,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",651.4534441479021,19,
Car 27,54.0,20,6,,,done,done charging,654.0,,58.743893174680125
Car 101,67.0,22,13,,,done,done charging,654.4137247822425,,161.40183022430077
Car 216,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",654.6681529910119,15,
Car 216,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),655.210356387559,,
Car 155,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 28 (fid=25)",655.7872666702916,28,
Car 17,,,,70,,arrived,arrived,656.0,,
Car 243,52.0,14,2,,,done,done charging,656.0,,124.1365336549473
Car 158,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",656.6681529910119,15,
Car 96,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 28 (fid=25)",656.7872666702916,28,
Car 182,,,,84,,arrived,arrived,657.0,,
Car 17,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",657.0,2,
Car 182,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),657.0,,
Car 17,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),657.9032278730059,,
Car 158,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",658.210356387559,27,
Car 158,,35,27,,,start_charge,starting to charge at Charger 27 (fid=35),658.8055529474932,,
Car 178,,,,19,,arrived,arrived,659.0,,
Car 178,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),659.0,,
Car 25,,,,33,,arrived,arrived,661.0,,
Car 155,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),661.9513844544754,,
Car 18,,,,11,,arrived,arrived,662.0,,
Car 25,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",662.0,22,
Car 25,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),662.244264003322,,
Car 18,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 24 (fid=4)",663.0,24,
Car 96,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",663.9513844544754,2,
Car 261,,,,58,,arrived,arrived,664.0,,
Car 47,,,,6,,arrived,arrived,665.0,,
Car 261,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 10 (fid=52)",665.0,10,
Car 119,85.0,51,4,,,done,done charging,666.0,,157.8740664442304
Car 47,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",666.0,5,
Car 18,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 2 (fid=14)",666.1649651730786,2,
Car 96,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",666.9039258020828,0,
Car 96,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",668.3793507073025,20,
Car 261,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 24 (fid=4)",668.5338735848738,24,
Car 47,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 19 (fid=36)",669.1649651730786,19,
Car 96,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),670.3642848596036,,
Car 18,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",670.6341651262986,11,
Car 261,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 7 (fid=12)",671.496885638034,7,
Car 279,,,,71,,arrived,arrived,672.0,,
Car 18,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",672.5373929993045,0,
Car 279,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",673.0,2,
Car 47,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",673.1434897088355,15,
Car 18,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 8 (fid=9)",674.4877543501093,8,
Car 47,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",674.6856931053827,27,
Car 279,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",674.9032278730059,0,
Car 105,,,,73,,arrived,arrived,675.0,,
Car 105,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),675.0,,
Car 261,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 5 (fid=62)",675.8764315363314,5,
Car 47,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",676.2808896653169,22,
Car 279,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 27 (fid=35)",676.3786527782256,27,
Car 0,84.0,71,11,,,done,done charging,677.0,,49.57895646808552
Car 47,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",677.5251536686388,23,
Car 279,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",677.987344597273,22,
Car 21,,,,31,,arrived,arrived,678.0,,
Car 180,,,,85,,arrived,arrived,678.0,,
Car 21,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),678.0,,
Car 47,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),678.2013765483695,,
Car 180,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",679.0,7,
Car 279,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 6 (fid=20)",679.231608600595,6,
Car 18,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 27 (fid=35)",679.6411840504285,27,
Car 274,,,,18,,arrived,arrived,681.0,,
Car 261,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",681.846076539573,9,
Car 274,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",682.0,0,
Car 279,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",682.2786387316422,17,
Car 180,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",682.2809003875444,9,
Car 274,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 27 (fid=35)",683.4754249052197,27,
Car 279,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 19 (fid=36)",683.983847533259,19,
Car 180,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),684.8723433969006,,
Car 32,91.0,4,3,,,done,done charging,685.0,,108.37045398266142
Car 274,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",685.0841167242671,22,
Car 18,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",685.0888260928148,22,
Car 274,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 11 (fid=71)",686.3283807275891,11,
Car 18,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 16 (fid=67)",686.3330900961367,16,
Car 279,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",687.130073136111,15,
Car 274,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),687.5908019820953,,
Car 261,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 1 (fid=39)",687.6260857834275,1,
Car 152,,,,17,,arrived,arrived,688.0,,
Car 279,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",688.6722765326582,23,
Car 214,69.0,67,16,,,done,done charging,688.722668597833,,231.3863184389059
Car 146,47.0,38,12,,,done,done charging,688.8061494771557,,285.50222685321125
Car 152,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",689.0,18,
Car 18,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),689.5142158923885,,
Car 279,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 28 (fid=25)",690.3157797723014,28,
Car 152,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",692.4137247822425,16,
Car 279,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",692.7734069940187,20,
Car 55,,,,30,,arrived,arrived,693.0,,
Car 55,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",694.0,18,
Car 279,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",694.3820600757126,29,
Car 279,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),695.2455846804327,,
Car 261,,,,,1,switch,"Charger 1 (fid=39) not available, trying Charger 21 (fid=117)",695.8557756281324,21,
Car 152,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 12 (fid=38)",696.3629354408813,12,
Car 303,,,,24,,arrived,arrived,697.0,,
Car 55,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",697.4137247822425,16,
Car 303,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",698.0,12,
Car 152,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),698.8017612449307,,
Car 28,101.0,36,19,,,done,done charging,699.0,,52.468035844672386
Car 173,89.0,117,21,,,done,done charging,699.0,,46.21359923619796
Car 55,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",701.3629354408813,6,
Car 303,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",701.8448142648207,13,
Car 287,,,,89,,arrived,arrived,703.0,,
Car 261,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),703.8009126685511,,
Car 287,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",704.0,7,
Car 216,50.0,29,15,,,done,done charging,705.210356387559,,441.04367124048935
Car 55,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",705.9896280227374,17,
Car 303,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=4)",706.6166462133004,3,
Car 287,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",707.2809003875444,9,
Car 55,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",707.6948368243542,12,
Car 240,,,,23,,arrived,arrived,709.0,,
Car 25,47.0,34,22,,,done,done charging,709.244264003322,,26.38543377727692
Car 240,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",710.0,12,
Car 287,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",710.8723433969006,4,
Car 278,66.0,62,5,,,done,done charging,711.0,,138.34156660640699
Car 303,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),711.077979994616,,
Car 55,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",713.8061494771557,11,
Car 240,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",713.8448142648207,3,
Car 275,65.0,47,18,,,done,done charging,715.4137247822425,,172.3718999056548
Car 287,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),715.8061934497357,,
Car 240,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 13 (fid=22)",716.8172369701397,13,
Car 55,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",719.1272475157309,28,
Car 295,,,,31,,arrived,arrived,720.0,,
Car 295,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",721.0,18,
Car 55,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",722.2108849454562,2,
Car 240,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",722.2785707514553,16,
Car 163,,,,30,,arrived,arrived,723.0,,
Car 295,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),723.4137247822425,,
Car 163,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",724.0,18,
Car 176,110.0,4,24,,,done,done charging,724.1649651730786,,180.34159891744343
Car 55,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",725.1634262930636,3,
Car 240,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 14 (fid=8)",726.699005767254,14,
Car 163,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",727.4137247822425,16,
Car 193,85.0,31,0,,,done,done charging,728.9121099019378,,453.8849268978226
Car 92,,,,26,,arrived,arrived,730.0,,
Car 55,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 0 (fid=31)",730.7686939688467,0,
Car 92,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",731.0,20,
Car 163,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",731.3629354408813,6,
Car 240,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 6 (fid=20)",731.9767908208689,6,
Car 5,115.0,12,7,,,done,done charging,732.2809003875444,,147.4898430203793
Car 92,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",732.6086530816939,29,
Car 92,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",734.4721776864139,26,
Car 108,,,,91,,arrived,arrived,735.0,,
Car 55,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),735.4556953106428,,
Car 92,,116,26,,,start_charge,starting to charge at Charger 26 (fid=116),735.878650105208,,
Car 163,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",735.9896280227374,17,
Car 108,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",736.0,7,
Car 163,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",737.6948368243542,12,
Car 21,60.0,22,13,,,done,done charging,738.0,,103.30096956659214
Car 108,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),738.2809003875444,,
Car 240,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",738.6598693892781,17,
Car 240,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 2 (fid=14)",740.3650781908949,2,
Car 47,63.0,28,23,,,done,done charging,741.2013765483695,,226.23468890666004
Car 73,,,,9,,arrived,arrived,742.0,,
Car 105,67.0,9,8,,,done,done charging,742.0,,173.15604487774573
Car 73,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),742.0,,
Car 230,100.0,39,1,,,done,done charging,743.0,,140.08442071973687
Car 240,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",743.0585206781271,11,
Car 163,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",743.8061494771557,11,
Car 240,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",744.961748551133,0,
Car 240,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 8 (fid=9)",746.9121099019378,8,
Car 163,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",749.1272475157309,28,
Car 155,90.0,25,28,,,done,done charging,751.9513844544754,,309.8925216396067
Car 163,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),751.9513844544754,,
Car 116,,,,26,,arrived,arrived,752.0,,
Car 240,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 28 (fid=25)",752.065539602257,28,
Car 305,,,,24,,arrived,arrived,753.0,,
Car 116,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",753.0,20,
Car 182,97.0,52,10,,,done,done charging,754.0,,314.94045600630045
Car 305,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",754.0,12,
Car 116,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",754.6086530816939,29,
Car 116,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",756.4721776864139,26,
Car 305,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",757.8448142648207,13,
Car 240,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 27 (fid=35)",758.6063193312966,27,
Car 116,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 19 (fid=36)",758.878650105208,19,
Car 178,100.0,20,6,,,done,done charging,759.0,,47.18227729566772
Car 18,70.0,67,16,,,done,done charging,759.5142158923885,,221.916351083907
Car 116,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),760.9049042763298,,
Car 240,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",761.0156398733048,22,
Car 240,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),761.2599038766268,,
Car 305,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),761.6166462133004,,
Car 284,,,,115,,arrived,arrived,763.0,,
Car 284,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),763.0,,
Car 180,80.0,3,9,,,done,done charging,764.8723433969006,,374.2750239131471
Car 303,58.0,4,3,,,done,done charging,769.077979994616,,250.94265816411163
Car 279,74.0,22,29,,,done,done charging,769.2455846804327,,194.7977957641994
Car 287,56.0,51,4,,,done,done charging,771.8061934497357,,378.3677544324512
Car 294,,,,64,,arrived,arrived,775.0,,
Car 294,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),775.0,,
Car 17,120.0,14,2,,,done,done charging,777.9032278730059,,79.37114142690486
Car 158,120.0,35,27,,,done,done charging,778.8055529474932,,468.05879410716653
Car 210,,,,41,,arrived,arrived,785.0,,
Car 210,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",786.0,13,
Car 96,117.0,23,20,,,done,done charging,787.3642848596036,,325.9975964429358
Car 210,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",789.4137247822425,12,
Car 274,102.0,71,11,,,done,done charging,789.5908019820953,,69.37570493130053
Car 285,,,,27,,arrived,arrived,791.0,,
Car 152,93.0,38,12,,,done,done charging,791.8017612449307,,221.90186200380955
Car 73,50.0,9,8,,,done,done charging,792.0,,44.85426999366072
Car 285,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",792.0,20,
Car 285,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),792.6086530816939,,
Car 210,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),793.1855567307223,,
Car 108,56.0,12,7,,,done,done charging,794.2809003875444,,290.9150322361283
Car 77,,,,26,,arrived,arrived,795.0,,
Car 77,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",796.0,20,
Car 77,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",797.6086530816939,29,
Car 77,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),798.4721776864139,,
Car 62,,,,24,,arrived,arrived,799.0,,
Car 62,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",800.0,20,
Car 62,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",801.6086530816939,29,
Car 98,,,,15,,arrived,arrived,802.0,,
Car 204,,,,54,,arrived,arrived,803.0,,
Car 289,,,,124,,arrived,arrived,803.0,,
Car 98,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 27 (fid=35)",803.0,27,
Car 204,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),803.0,,
Car 98,,35,27,,,start_charge,starting to charge at Charger 27 (fid=35),803.3378537374416,,
Car 62,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",803.4721776864139,26,
Car 289,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",804.0,17,
Car 289,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",805.7052088016168,11,
Car 62,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 19 (fid=36)",805.878650105208,19,
Car 289,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),807.0410020096315,,
Car 58,,,,26,,arrived,arrived,808.0,,
Car 62,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",808.9049042763298,15,
Car 58,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",809.0,13,
Car 62,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),809.447107672877,,
Car 65,,,,3,,arrived,arrived,810.0,,
Car 302,,,,26,,arrived,arrived,810.0,,
Car 65,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),810.0,,
Car 302,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",811.0,13,
Car 58,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",812.4137247822425,12,
Car 302,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",814.4137247822425,12,
Car 55,79.0,31,0,,,done,done charging,814.4556953106428,,339.0274005296755
Car 261,111.0,117,21,,,done,done charging,814.8009126685511,,500.4063531807538
Car 58,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",817.1855567307223,16,
Car 92,82.0,116,26,,,done,done charging,817.878650105208,,102.80726697495095
Car 78,,,,10,,arrived,arrived,819.0,,
Car 118,,,,57,,arrived,arrived,819.0,,
Car 302,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",819.1855567307223,16,
Car 58,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),819.6243825347717,,
Car 143,,,,37,,arrived,arrived,820.0,,
Car 78,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 8 (fid=9)",820.0,8,
Car 118,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",820.0,11,
Car 143,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),820.0,,
Car 78,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),821.4199045232267,,
Car 118,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",821.9032278730059,0,
Car 302,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",822.6243825347717,3,
Car 118,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),822.8535892238107,,
Car 49,,,,115,,arrived,arrived,825.0,,
Car 49,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",826.0,17,
Car 302,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",826.4021294548066,6,
Car 122,,,,33,,arrived,arrived,827.0,,
Car 49,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",827.7052088016168,11,
Car 122,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",828.0,13,
Car 49,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",830.0410020096315,28,
Car 295,107.0,47,18,,,done,done charging,830.4137247822425,,104.60709963357884
Car 122,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",831.4137247822425,12,
Car 294,57.0,52,10,,,done,done charging,832.0,,284.8790525081445
