car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 156,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 25 (fid=16)",1432.6108513865513,25,
Car 272,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 23 (fid=28)",1434.2164528983828,23,
Car 255,,,,72,,arrived,arrived,1435.0,,
Car 272,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1435.4946980616721,,
Car 24,,,,35,,arrived,arrived,1436.0,,
Car 255,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1436.0,19,
Car 24,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1436.0,,
Car 12,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",1436.0985021641397,14,
Car 156,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 16 (fid=56)",1436.1546516996054,16,
Car 181,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 0 (fid=42)",1436.4791919351708,0,
Car 255,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1437.9503613508048,22,
Car 12,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1439.4602631900218,,
Car 156,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1439.7536432814245,8,
