car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 31,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",925.0,9,
Car 63,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",926.0196862776902,8,
Car 166,,,,62,,arrived,arrived,927.0,,
Car 104,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",927.4354768127905,2,
Car 6,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),927.8966648566641,,
Car 31,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",927.9138409602209,3,
Car 166,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",928.0,12,
Car 197,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 9 (fid=19)",928.8896971083747,9,
Car 63,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",930.8156505089593,9,
Car 85,117.0,3,17,,,done,done charging,931.2457128141453,,310.11698309966766
Car 31,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",931.8499443816856,5,
Car 148,,,,116,,arrived,arrived,932.0,,
Car 104,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),932.1447407684757,,
Car 166,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 6 (fid=34)",932.3155420607153,6,
Car 197,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 11 (fid=76)",932.8258005298394,11,
Car 158,105.0,76,11,,,done,done charging,933.0,,98.51714148768994
Car 148,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",933.0,6,
Car 148,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",935.9138409602209,17,
Car 31,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),935.9796528582747,,
Car 180,56.0,11,3,,,done,done charging,936.0,,180.29419791665316
Car 147,,,,69,,arrived,arrived,937.0,,
Car 63,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 4 (fid=63)",937.054955336045,4,
Car 147,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",938.0,5,
Car 166,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",938.0196862776902,8,
Car 134,93.0,19,9,,,done,done charging,938.9138409602209,,129.50214330743006
Car 148,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),939.4839433326383,,
Car 197,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),939.6165523143242,,
Car 147,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 6 (fid=34)",940.7173868527485,6,
Car 166,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",942.8156505089593,9,
Car 63,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 17 (fid=3)",943.7020933446624,17,
Car 147,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",944.8248328680937,3,
Car 56,,,,80,,arrived,arrived,947.0,,
Car 147,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),947.4485586747804,,
Car 56,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",948.0,9,
Car 166,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),948.054955336045,,
Car 114,,,,5,,arrived,arrived,949.0,,
Car 114,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 16 (fid=23)",950.0,16,
Car 56,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",950.9138409602209,3,
Car 63,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 13 (fid=15)",952.7775134719891,13,
Car 114,,23,16,,,start_charge,starting to charge at Charger 16 (fid=23),953.8057950894829,,
Car 56,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 17 (fid=3)",954.8499443816856,17,
Car 63,,,,,13,switch,"Charger 13 (fid=15) not available, trying Charger 5 (fid=22)",960.4374169829506,5,
Car 56,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 5 (fid=22)",960.4508147126583,5,
Car 186,83.0,1,8,,,done,done charging,961.5192485058694,,272.4312967442301
Car 164,66.0,63,4,,,done,done charging,962.0,,159.66979173073472
Car 126,,,,24,,arrived,arrived,963.0,,
Car 126,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",964.0,6,
Car 56,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 8 (fid=1)",966.26413421891,8,
Car 126,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 5 (fid=22)",966.9138409602209,5,
Car 63,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",970.8160358606336,2,
Car 62,69.0,34,6,,,done,done charging,971.0,,156.9395380121557
Car 126,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 17 (fid=3)",971.0212869755661,17,
Car 56,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),972.7876011764655,,
Car 63,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 14 (fid=48)",973.2145418598916,14,
Car 178,,,,43,,arrived,arrived,974.0,,
Car 178,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),974.0,,
Car 63,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 11 (fid=76)",976.4152303719586,11,
Car 126,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 3 (fid=11)",976.8346064818179,3,
Car 177,,,,30,,arrived,arrived,977.0,,
Car 177,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",978.0,0,
Car 177,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),979.208395331814,,
Car 126,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",982.4354768127905,2,
Car 68,105.0,61,12,,,done,done charging,987.0,,193.30517825222327
Car 63,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",987.1074846396201,10,
Car 183,,,,73,,arrived,arrived,988.0,,
Car 126,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 8 (fid=1)",988.1447407684757,8,
Car 183,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 4 (fid=63)",989.0,4,
Car 63,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 7 (fid=5)",989.4535570232747,7,
Car 111,88.0,5,7,,,done,done charging,992.0700596872754,,270.63750008322535
Car 183,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),992.7877294868049,,
Car 63,,5,7,,,start_charge,starting to charge at Charger 7 (fid=5),992.8411750403594,,
Car 10,,,,31,,arrived,arrived,996.0,,
Car 10,,41,15,,,start_charge,starting to charge at Charger 15 (fid=41),996.0,,
Car 126,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 1 (fid=74)",996.7054671345967,1,
Car 114,45.0,23,16,,,done,done charging,998.8057950894829,,221.2671675588488
Car 0,,,,91,,arrived,arrived,1001.0,,
Car 126,,74,1,,,start_charge,starting to charge at Charger 1 (fid=74),1001.0652836892662,,
Car 148,62.0,3,17,,,done,done charging,1001.4839433326383,,223.529046640452
Car 0,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",1002.0,10,
Car 0,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",1004.3460723836546,8,
Car 6,77.0,15,13,,,done,done charging,1004.8966648566641,,285.4391716167787
Car 51,,,,8,,arrived,arrived,1006.0,,
Car 51,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",1007.0,3,
Car 0,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",1008.5192485058694,7,
Car 104,77.0,30,2,,,done,done charging,1009.1447407684757,,329.966014168704
Car 51,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",1011.7877294868049,12,
Car 76,,,,71,,arrived,arrived,1012.0,,
Car 76,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",1013.0,6,
Car 0,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 17 (fid=3)",1014.0700596872754,17,
Car 76,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1014.9138409602209,,
Car 31,79.0,22,5,,,done,done charging,1014.9796528582747,,243.55175577310413
Car 51,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1015.1032715475202,,
Car 27,102.0,85,10,,,done,done charging,1019.3460723836546,,116.156809557094
Car 0,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1020.46603441042,,
Car 167,,,,83,,arrived,arrived,1025.0,,
Car 167,,,,,1,switch,"Charger 1 (fid=74) not available, trying Charger 17 (fid=3)",1026.0,17,
Car 166,79.0,19,9,,,done,done charging,1027.0549553360452,,361.0337270847733
Car 167,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",1029.465365568003,8,
Car 167,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",1033.0273253236487,9,
Car 142,,,,57,,arrived,arrived,1034.0,,
Car 142,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1035.0,9,
Car 142,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1036.9138409602208,,
Car 80,,,,63,,arrived,arrived,1038.0,,
Car 80,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 14 (fid=48)",1039.0,14,
Car 167,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 6 (fid=34)",1039.2666301507345,6,
Car 167,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 11 (fid=76)",1042.1804711109553,11,
Car 80,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 3 (fid=11)",1043.761642519977,3,
Car 183,52.0,63,4,,,done,done charging,1044.787729486805,,216.14456321112897
Car 178,73.0,48,14,,,done,done charging,1047.0,,41.018106243915476
Car 177,68.0,26,0,,,done,done charging,1047.208395331814,,100.65933114010747
Car 197,108.0,76,11,,,done,done charging,1047.616552314324,,332.20529364333254
Car 167,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),1047.616552314324,,
Car 80,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 16 (fid=23)",1049.484573632566,16,
Car 123,,,,18,,arrived,arrived,1051.0,,
Car 123,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1052.0,9,
Car 147,106.0,11,3,,,done,done charging,1053.4485586747805,,256.13903088702574
Car 11,,,,64,,arrived,arrived,1054.0,,
Car 80,,23,16,,,start_charge,starting to charge at Charger 16 (fid=23),1054.7283682199884,,
Car 123,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",1054.9138409602208,3,
Car 199,,,,61,,arrived,arrived,1055.0,,
Car 11,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 11 (fid=76)",1055.0,11,
Car 199,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1056.0,3,
Car 123,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),1057.8499443816856,,
Car 107,,,,10,,arrived,arrived,1059.0,,
Car 107,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1059.0,,
Car 11,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",1059.248949580831,10,
Car 199,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 13 (fid=15)",1060.3155420607152,13,
Car 11,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),1060.5950219644858,,
Car 135,,,,30,,arrived,arrived,1064.0,,
Car 135,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),1064.0,,
Car 136,,,,59,,arrived,arrived,1065.0,,
Car 199,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),1065.8574871548929,,
Car 136,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 7 (fid=5)",1066.0,7,
Car 136,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 11 (fid=76)",1071.5508111814058,11,
Car 136,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 13 (fid=15)",1075.799760762237,13,
Car 56,106.0,1,8,,,done,done charging,1078.7876011764656,,317.2707127768015
Car 168,,,,24,,arrived,arrived,1079.0,,
Car 184,,,,29,,arrived,arrived,1079.0,,
Car 168,,,,,16,switch,"Charger 16 (fid=23) not available, trying Charger 0 (fid=26)",1080.0,0,
Car 184,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1080.0,9,
Car 168,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1081.0988081570667,,
Car 136,,,,,13,switch,"Charger 13 (fid=15) not available, trying Charger 10 (fid=85)",1081.6902883087052,10,
Car 184,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",1082.9138409602208,3,
Car 184,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",1086.8499443816856,5,
Car 125,,,,86,,arrived,arrived,1087.0,,
Car 10,91.0,41,15,,,done,done charging,1087.0,,65.52816383322315
Car 136,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 12 (fid=61)",1087.7194842914273,12,
Car 125,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",1088.0,10,
Car 125,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",1090.3460723836547,8,
Car 184,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),1090.9796528582747,,
Car 125,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1093.5192485058694,,
Car 63,101.0,5,7,,,done,done charging,1093.8411750403593,,529.4853000707467
Car 136,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 17 (fid=3)",1095.8309752014598,17,
Car 167,50.0,76,11,,,done,done charging,1097.616552314324,,501.53670506370275
Car 0,79.0,3,17,,,done,done charging,1099.46603441042,,356.8364368610341
Car 142,64.0,19,9,,,done,done charging,1100.9138409602208,,141.5956251092089
Car 1,,,,60,,arrived,arrived,1102.0,,
Car 136,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1102.2657634015109,,
Car 123,45.0,11,3,,,done,done charging,1102.8499443816856,,185.4336834434173
Car 1,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),1102.8499443816856,,
Car 126,114.0,74,1,,,done,done charging,1115.0652836892662,,379.4657214792648
Car 187,,,,47,,arrived,arrived,1116.0,,
Car 187,,41,15,,,start_charge,starting to charge at Charger 15 (fid=41),1116.0,,
Car 199,51.0,15,13,,,done,done charging,1116.8574871548929,,313.63802262672687
Car 117,,,,20,,arrived,arrived,1117.0,,
Car 117,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1117.0,,
Car 80,64.0,23,16,,,done,done charging,1118.7283682199884,,317.0227309539288
Car 76,104.0,34,6,,,done,done charging,1118.913840960221,,105.1596905003613
Car 168,45.0,26,0,,,done,done charging,1126.0988081570667,,72.35175017991124
Car 135,63.0,30,2,,,done,done charging,1127.0,,9.642287458093893
Car 51,112.0,61,12,,,done,done charging,1127.1032715475203,,347.7277490686349
Car 88,,,,17,,arrived,arrived,1128.0,,
Car 88,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),1128.0,,
Car 11,69.0,85,10,,,done,done charging,1129.5950219644858,,219.06568719134913
Car 169,,,,60,,arrived,arrived,1140.0,,
Car 169,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",1141.0,12,
Car 203,,,,13,,arrived,arrived,1144.0,,
Car 169,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1144.3155420607152,,
Car 203,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",1145.0,2,
Car 44,,,,1,,arrived,arrived,1146.0,,
Car 107,87.0,63,4,,,done,done charging,1146.0,,214.78312713130182
Car 44,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 17 (fid=3)",1147.0,17,
Car 203,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 9 (fid=19)",1147.398505999258,9,
Car 44,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 11 (fid=76)",1150.5619597556456,11,
Car 203,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 15 (fid=41)",1151.3904635294346,15,
Car 136,51.0,3,17,,,done,done charging,1153.2657634015109,,382.37732492202554
Car 44,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),1154.6753664686903,,
Car 203,,,,,15,switch,"Charger 15 (fid=41) not available, trying Charger 0 (fid=26)",1155.9285049590378,0,
Car 203,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1157.9232920926052,,
Car 171,,,,35,,arrived,arrived,1168.0,,
Car 171,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1168.0,,
Car 149,,,,42,,arrived,arrived,1171.0,,
Car 84,,,,1,,arrived,arrived,1172.0,,
Car 149,,,,,15,switch,"Charger 15 (fid=41) not available, trying Charger 2 (fid=30)",1172.0,2,
Car 187,57.0,41,15,,,done,done charging,1173.0,,73.74885140723116
Car 84,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 17 (fid=3)",1173.0,17,
Car 149,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 14 (fid=48)",1174.5291684716185,14,
Car 84,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),1175.5619597556456,,
Car 149,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),1176.7298569836855,,
Car 176,,,,20,,arrived,arrived,1181.0,,
Car 176,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 5 (fid=22)",1182.0,5,
Car 176,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 6 (fid=34)",1184.7173868527486,6,
Car 64,,,,7,,arrived,arrived,1186.0,,
Car 64,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 11 (fid=76)",1187.0,11,
Car 176,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",1188.8248328680938,3,
Car 64,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",1190.7934853092913,10,
Car 64,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),1192.139557692946,,
Car 176,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1192.4485586747805,2,
Car 176,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 17 (fid=3)",1198.1578226304657,17,
Car 1,97.0,11,3,,,done,done charging,1199.8499443816856,,159.75838309821387
Car 184,109.0,22,5,,,done,done charging,1199.9796528582747,,288.08293504404725
Car 125,107.0,1,8,,,done,done charging,1200.5192485058694,,260.4247627568253
Car 130,,,,21,,arrived,arrived,1204.0,,
Car 130,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 1 (fid=74)",1205.0,1,
Car 176,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 15 (fid=41)",1205.2457128141455,15,
Car 14,,,,13,,arrived,arrived,1206.0,,
Car 141,,,,67,,arrived,arrived,1206.0,,
Car 14,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),1206.0,,
Car 141,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),1206.0,,
Car 48,,,,7,,arrived,arrived,1207.0,,
Car 48,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1207.0,,
Car 130,,74,1,,,start_charge,starting to charge at Charger 1 (fid=74),1207.465365568003,,
Car 138,,,,44,,arrived,arrived,1211.0,,
Car 138,,41,15,,,start_charge,starting to charge at Charger 15 (fid=41),1211.0,,
Car 176,,,,,15,switch,"Charger 15 (fid=41) not available, trying Charger 0 (fid=26)",1212.879686897252,0,
Car 124,,,,44,,arrived,arrived,1213.0,,
Car 195,,,,78,,arrived,arrived,1214.0,,
Car 124,,,,,15,switch,"Charger 15 (fid=41) not available, trying Charger 14 (fid=48)",1214.0,14,
Car 195,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1214.0,,
Car 117,98.0,19,9,,,done,done charging,1215.0,,47.18227729566772
Car 176,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 14 (fid=48)",1215.8744740308193,14,
Car 118,,,,49,,arrived,arrived,1216.0,,
Car 124,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 2 (fid=30)",1216.6034043017464,2,
Car 175,,,,1,,arrived,arrived,1217.0,,
Car 118,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 0 (fid=26)",1217.0,0,
Car 175,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 17 (fid=3)",1218.0,17,
Car 176,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 16 (fid=23)",1218.1850415070421,16,
Car 118,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 15 (fid=41)",1219.3105674762228,15,
Car 124,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 0 (fid=26)",1219.8040928138134,0,
Car 203,62.0,26,0,,,done,done charging,1219.9232920926052,,262.74310311538915
Car 176,,23,16,,,start_charge,starting to charge at Charger 16 (fid=23),1220.2753601023674,,
Car 124,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1221.0124881456275,,
Car 175,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 11 (fid=76)",1221.5619597556456,11,
Car 118,,,,,15,switch,"Charger 15 (fid=41) not available, trying Charger 16 (fid=23)",1222.3053546097901,16,
Car 118,,,,,16,switch,"Charger 16 (fid=23) not available, trying Charger 2 (fid=30)",1226.0798928624602,2,
Car 175,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 10 (fid=85)",1226.6753664686903,10,
Car 118,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 5 (fid=22)",1228.9893090778673,5,
Car 175,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 3 (fid=11)",1229.021438852345,3,
Car 118,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 4 (fid=63)",1231.3878150771254,4,
Car 13,,,,49,,arrived,arrived,1232.0,,
Car 13,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 0 (fid=26)",1233.0,0,
Car 13,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 15 (fid=41)",1235.3105674762228,15,
Car 175,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",1236.4171499172328,6,
Car 44,82.0,76,11,,,done,done charging,1236.6753664686903,,232.69732626396
Car 118,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 9 (fid=19)",1237.1848480067829,9,
Car 70,,,,71,,arrived,arrived,1238.0,,
Car 70,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1238.0,,
Car 13,,,,,15,switch,"Charger 15 (fid=41) not available, trying Charger 16 (fid=23)",1238.3053546097901,16,
Car 171,71.0,34,6,,,done,done charging,1239.0,,20.34719147672096
Car 175,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),1239.0408757239195,,
Car 88,112.0,30,2,,,done,done charging,1240.0,,88.80669043134323
Car 13,,,,,16,switch,"Charger 16 (fid=23) not available, trying Charger 2 (fid=30)",1242.0798928624602,2,
Car 118,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",1243.8319860154002,3,
Car 13,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),1243.9893090778673,,
Car 16,,,,73,,arrived,arrived,1245.0,,
Car 16,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 4 (fid=63)",1246.0,4,
Car 149,70.0,48,14,,,done,done charging,1246.7298569836855,,156.27919398176985
Car 181,,,,50,,arrived,arrived,1247.0,,
Car 118,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 6 (fid=34)",1247.768089436865,6,
Car 181,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1248.0,3,
Car 16,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 6 (fid=34)",1250.787729486805,6,
Car 118,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 17 (fid=3)",1251.3918152435517,17,
Car 169,108.0,61,12,,,done,done charging,1252.3155420607152,,183.8001597903658
Car 181,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 8 (fid=1)",1252.3155420607152,8,
Car 37,,,,55,,arrived,arrived,1253.0,,
Car 37,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1254.0,9,
Car 118,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 8 (fid=1)",1255.961917615969,8,
Car 37,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 3 (fid=11)",1256.9138409602208,3,
Car 181,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 13 (fid=15)",1257.0731770410266,13,
Car 16,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",1257.1224898806443,9,
Car 118,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 12 (fid=61)",1259.5238773716146,12,
Car 16,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 14 (fid=48)",1260.036330840865,14,
Car 37,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 5 (fid=22)",1260.8499443816856,5,
Car 181,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),1261.7062208339808,,
Car 16,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),1264.3006897046828,,
Car 118,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1264.5630550733858,,
Car 141,59.0,11,3,,,done,done charging,1265.0,,221.916351083907
Car 37,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 2 (fid=30)",1265.9796528582747,2,
Car 41,,,,42,,arrived,arrived,1268.0,,
Car 37,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 14 (fid=48)",1268.3781588575328,14,
Car 41,,,,,15,switch,"Charger 15 (fid=41) not available, trying Charger 2 (fid=30)",1269.0,2,
Car 41,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 14 (fid=48)",1271.5291684716185,14,
Car 37,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 4 (fid=63)",1271.5788473695998,4,
Car 179,,,,40,,arrived,arrived,1274.0,,
Car 41,,,,,14,switch,"Charger 14 (fid=48) not available, trying Charger 5 (fid=22)",1274.7298569836855,5,
Car 179,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1275.0,3,
Car 37,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 15 (fid=41)",1276.3404898895767,15,
Car 179,,11,3,,,start_charge,starting to charge at Charger 3 (fid=11),1278.3155420607152,,
Car 41,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 0 (fid=26)",1278.4007643165846,0,
Car 41,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 16 (fid=23)",1281.8490065009728,16,
Car 37,,,,,15,switch,"Charger 15 (fid=41) not available, trying Charger 16 (fid=23)",1282.068152425733,16,
Car 119,,,,5,,arrived,arrived,1283.0,,
Car 41,,,,,16,switch,"Charger 16 (fid=23) not available, trying Charger 4 (fid=63)",1283.9478146580395,4,
Car 119,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 16 (fid=23)",1284.0,16,
Car 124,64.0,26,0,,,done,done charging,1285.0124881456275,,139.10297072985756
Car 37,,,,,16,switch,"Charger 16 (fid=23) not available, trying Charger 17 (fid=3)",1285.842690678403,17,
Car 57,,,,4,,arrived,arrived,1288.0,,
Car 41,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 9 (fid=19)",1288.7536097475224,9,
