car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 124,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",1176.4207616821877,4,
Car 124,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 20 (fid=22)",1179.4674083332034,20,
Car 124,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 23 (fid=55)",1182.635980856231,23,
Car 144,105.0,21,24,,,done,done charging,1182.8134447233494,,68.36396675985556
Car 134,71.0,35,3,,,done,done charging,1183.0,,53.42957343213962
Car 124,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1185.4737168335528,,
Car 161,89.0,90,16,,,done,done charging,1188.0,,136.32857345938186
Car 60,,,,124,,arrived,arrived,1189.0,,
Car 155,,,,43,,arrived,arrived,1189.0,,
Car 155,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1189.0,,
Car 148,,,,116,,arrived,arrived,1190.0,,
Car 60,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1190.0,24,
Car 60,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1190.8134447233494,,
Car 148,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1191.0,20,
Car 148,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",1192.8031320228013,3,
Car 148,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1194.4673240878358,,
Car 170,65.0,15,25,,,done,done charging,1197.0,,87.94678521696505
Car 47,56.0,71,14,,,done,done charging,1197.5636384954948,,105.1596905003613
Car 120,,,,57,,arrived,arrived,1201.0,,
Car 120,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1202.0,4,
Car 142,,,,9,,arrived,arrived,1203.0,,
Car 142,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1203.0,,
Car 50,,,,25,,arrived,arrived,1204.0,,
Car 50,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1204.0,,
Car 120,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1204.0201767480992,14,
Car 120,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1204.8530183439132,,
Car 141,69.0,11,12,,,done,done charging,1207.0,,21.885254529647014
Car 24,,,,63,,arrived,arrived,1208.0,,
Car 80,,,,16,,arrived,arrived,1208.0,,
Car 24,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1208.0,,
Car 80,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1208.0,,
Car 1,,,,7,,arrived,arrived,1209.0,,
Car 1,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1209.0,,
Car 62,112.0,18,4,,,done,done charging,1213.832841595814,,69.37570493130052
Car 49,63.0,87,6,,,done,done charging,1217.0219538640931,,109.0245919339664
Car 15,108.0,124,10,,,done,done charging,1218.8997634624611,,268.5786321024002
Car 10,,,,1,,arrived,arrived,1222.0,,
Car 10,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",1223.0,16,
Car 61,100.0,24,5,,,done,done charging,1223.3582144254772,,128.47077387877889
Car 10,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1225.7734356723613,,
Car 130,,,,6,,arrived,arrived,1230.0,,
Car 130,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1230.0,,
Car 60,48.0,21,24,,,done,done charging,1238.8134447233494,,67.75994545501217
Car 154,63.0,79,1,,,done,done charging,1239.0,,98.05088014423767
Car 42,,,,16,,arrived,arrived,1242.0,,
Car 35,76.0,58,22,,,done,done charging,1242.5578334018203,,230.09152944544368
Car 42,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",1243.0,4,
Car 42,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1245.2260946391766,,
Car 18,,,,80,,arrived,arrived,1247.0,,
Car 18,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1248.0,4,
Car 18,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1249.7307968996809,5,
Car 18,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1251.7774435506965,,
Car 124,67.0,55,23,,,done,done charging,1252.4737168335528,,144.12445468125247
Car 72,,,,6,,arrived,arrived,1255.0,,
Car 72,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1256.0,12,
Car 72,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",1259.1643961334532,0,
Car 72,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",1262.0822638777295,3,
Car 57,120.0,60,0,,,done,done charging,1265.0,,183.80015979036583
Car 72,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1266.307517246871,4,
Car 72,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 7 (fid=1)",1268.0383141465518,7,
Car 123,94.0,22,20,,,done,done charging,1268.635980856231,,142.2701147112564
Car 142,66.0,78,11,,,done,done charging,1269.0,,168.69505642881097
Car 72,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",1273.3208112741797,5,
Car 72,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 23 (fid=55)",1278.7885127485395,23,
Car 70,,,,56,,arrived,arrived,1279.0,,
Car 76,,,,53,,arrived,arrived,1279.0,,
Car 70,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1279.0,,
Car 76,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),1279.0,,
Car 72,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 20 (fid=22)",1282.5043228538493,20,
Car 10,59.0,90,16,,,done,done charging,1284.7734356723613,,231.02719150769215
Car 72,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1285.342058831171,,
Car 54,,,,4,,arrived,arrived,1289.0,,
Car 54,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),1289.0,,
Car 140,,,,81,,arrived,arrived,1294.0,,
Car 140,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 7 (fid=1)",1295.0,7,
Car 50,94.0,48,2,,,done,done charging,1298.0,,155.25860054113653
Car 120,94.0,71,14,,,done,done charging,1298.8530183439132,,87.33236362317014
Car 140,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 4 (fid=18)",1299.7781166696348,4,
Car 155,111.0,43,13,,,done,done charging,1300.0,,19.560535130328496
Car 140,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 17 (fid=6)",1305.0606137972627,17,
Car 42,60.0,18,4,,,done,done charging,1305.2260946391766,,141.19321863379272
Car 95,,,,7,,arrived,arrived,1308.0,,
Car 95,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 22 (fid=58)",1309.0,22,
Car 140,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 5 (fid=24)",1309.232590203478,5,
Car 80,102.0,11,12,,,done,done charging,1310.0,,119.43110285336448
Car 178,,,,39,,arrived,arrived,1311.0,,
Car 178,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1311.0,,
Car 95,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1312.264972236108,,
Car 140,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1313.5897709564251,20,
Car 148,120.0,35,3,,,done,done charging,1314.4673240878358,,173.20130296459382
Car 140,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 1 (fid=79)",1315.3929029792264,1,
Car 63,,,,64,,arrived,arrived,1316.0,,
Car 63,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 16 (fid=90)",1317.0,16,
Car 140,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1317.9205487540082,,
Car 1,109.0,1,7,,,done,done charging,1318.0,,160.305759388139
Car 18,67.0,24,5,,,done,done charging,1318.7774435506965,,131.02436807500848
Car 24,111.0,65,9,,,done,done charging,1319.0,,55.41223491629054
Car 130,89.0,6,17,,,done,done charging,1319.0,,40.40120345556577
Car 63,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1319.2652328470658,,
Car 36,,,,26,,arrived,arrived,1326.0,,
Car 36,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1326.0,,
Car 119,,,,15,,arrived,arrived,1329.0,,
Car 119,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",1330.0,22,
Car 119,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 0 (fid=60)",1334.2940926060878,0,
Car 119,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 16 (fid=90)",1339.9081984484033,16,
Car 72,55.0,22,20,,,done,done charging,1340.342058831171,,289.80958185908986
Car 119,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 7 (fid=1)",1346.5791047209455,7,
Car 108,,,,26,,arrived,arrived,1349.0,,
Car 108,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1349.0,,
Car 119,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1349.3525403933068,,
Car 54,67.0,5,18,,,done,done charging,1356.0,,74.0037240328758
Car 51,,,,79,,arrived,arrived,1358.0,,
Car 51,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 5 (fid=24)",1359.0,5,
Car 51,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 15 (fid=118)",1362.4057199027698,15,
Car 51,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),1366.0756350111562,,
Car 76,90.0,15,25,,,done,done charging,1369.0,,148.80626090304315
Car 63,53.0,90,16,,,done,done charging,1372.2652328470658,,185.76730771854855
Car 3,,,,25,,arrived,arrived,1380.0,,
Car 178,69.0,60,0,,,done,done charging,1380.0,,250.0154667900339
Car 3,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1381.0,20,
Car 3,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1381.8031320228013,,
Car 95,73.0,58,22,,,done,done charging,1385.264972236108,,172.92430931266676
Car 67,,,,67,,arrived,arrived,1390.0,,
Car 67,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 12 (fid=11)",1391.0,12,
Car 67,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1393.269703795852,,
Car 202,,,,57,,arrived,arrived,1394.0,,
Car 202,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1395.0,4,
Car 202,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1396.0201767480992,,
Car 70,118.0,55,23,,,done,done charging,1397.0,,97.81621566307231
Car 90,,,,22,,arrived,arrived,1398.0,,
Car 90,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1399.0,20,
Car 90,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",1400.8031320228013,3,
Car 125,,,,25,,arrived,arrived,1401.0,,
Car 125,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1402.0,13,
Car 90,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1402.4673240878358,,
Car 125,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1402.4924142406232,,
Car 140,100.0,79,1,,,done,done charging,1417.9205487540082,,251.15996728010973
Car 36,99.0,24,5,,,done,done charging,1425.0,,52.54901198875633
Car 51,66.0,118,15,,,done,done charging,1432.0756350111562,,203.35834077209813
Car 17,,,,64,,arrived,arrived,1435.0,,
Car 17,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1435.0,,
