car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 51,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1300.6435032396432,,
Car 77,,,,37,,arrived,arrived,1302.0,,
Car 77,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1302.0,,
Car 64,,,,25,,arrived,arrived,1303.0,,
Car 177,,,,40,,arrived,arrived,1304.0,,
Car 64,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 1 (fid=20)",1304.0,1,
Car 177,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1304.0,,
Car 20,108.0,5,14,,,done,done charging,1305.9520103127209,,248.890201350357
Car 64,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1307.3979626876594,13,
Car 64,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",1310.859104133481,7,
Car 64,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),1313.3258513169878,,
Car 60,,,,22,,arrived,arrived,1316.0,,
Car 60,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1316.0,,
Car 74,,,,9,,arrived,arrived,1317.0,,
Car 74,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1317.0,,
Car 47,88.0,16,25,,,done,done charging,1318.0,,219.7779854804626
Car 52,89.0,47,9,,,done,done charging,1322.0,,73.74885140723116
Car 14,81.0,81,27,,,done,done charging,1328.0,,249.22580977209648
Car 40,92.0,8,11,,,done,done charging,1342.5344896291172,,150.94559297924337
Car 81,,,,16,,arrived,arrived,1343.0,,
Car 81,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1343.0,,
Car 147,,,,56,,arrived,arrived,1344.0,,
Car 147,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),1344.0,,
Car 82,,,,31,,arrived,arrived,1346.0,,
Car 168,,,,26,,arrived,arrived,1346.0,,
Car 82,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),1346.0,,
Car 168,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1347.0,20,
Car 168,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1348.2782451632893,,
Car 183,,,,59,,arrived,arrived,1350.0,,
Car 103,109.0,55,22,,,done,done charging,1350.0,,23.617248710332053
Car 183,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1350.0,,
Car 136,79.0,29,26,,,done,done charging,1358.7978676476987,,94.83016654892972
Car 192,83.0,10,5,,,done,done charging,1359.913474683661,,214.78312713130182
Car 153,,,,15,,arrived,arrived,1362.0,,
Car 153,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1362.0,,
Car 51,64.0,28,13,,,done,done charging,1364.6435032396432,,53.60381986227958
Car 177,62.0,51,2,,,done,done charging,1366.0,,156.7588937011684
Car 115,,,,5,,arrived,arrived,1367.0,,
Car 115,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",1368.0,24,
Car 115,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 20 (fid=24)",1371.6122526124673,20,
Car 154,,,,116,,arrived,arrived,1373.0,,
Car 154,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1373.0,,
Car 109,,,,27,,arrived,arrived,1374.0,,
Car 109,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 1 (fid=20)",1375.0,1,
Car 166,83.0,20,1,,,done,done charging,1375.3979626876594,,127.91822920066575
Car 141,,,,20,,arrived,arrived,1376.0,,
Car 194,,,,11,,arrived,arrived,1376.0,,
Car 141,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1376.0,,
Car 194,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",1377.0,17,
Car 115,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 11 (fid=8)",1377.20144055509,11,
Car 109,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1378.3979626876594,13,
Car 194,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),1378.4279384770246,,
Car 109,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1380.859104133481,,
Car 115,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1381.9023816954887,,
Car 195,,,,55,,arrived,arrived,1383.0,,
Car 195,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1383.0,,
Car 180,,,,28,,arrived,arrived,1394.0,,
Car 172,110.0,28,23,,,done,done charging,1394.0,,117.11341014415879
Car 24,,,,4,,arrived,arrived,1395.0,,
Car 180,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1395.0,13,
Car 4,,,,20,,arrived,arrived,1396.0,,
Car 24,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",1396.0,24,
Car 180,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",1396.6435032396432,19,
Car 4,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1397.0,7,
Car 180,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1397.6841539350992,,
Car 4,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",1398.705208801617,21,
Car 60,83.0,13,8,,,done,done charging,1399.0,,69.12834146429454
Car 24,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 11 (fid=8)",1399.6122526124673,11,
Car 64,87.0,69,7,,,done,done charging,1400.3258513169878,,121.50627479235105
Car 4,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1401.0410020096315,19,
Car 77,100.0,73,24,,,done,done charging,1402.0,,89.51947773328097
Car 4,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1402.9913633604363,22,
Car 24,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 20 (fid=24)",1403.4629788113925,20,
Car 175,,,,65,,arrived,arrived,1405.0,,
Car 4,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1405.097111372344,16,
Car 74,89.0,9,18,,,done,done charging,1406.0,,44.85426999366072
Car 183,56.0,7,4,,,done,done charging,1406.0,,114.49203245688945
Car 175,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1406.0,11,
Car 4,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1407.2713756660182,8,
Car 175,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1408.5344896291172,5,
Car 24,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 0 (fid=42)",1409.1639199517913,0,
Car 175,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),1409.913474683661,,
Car 4,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1410.9957648846614,,
Car 24,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),1411.93323710339,,
Car 168,64.0,24,20,,,done,done charging,1412.2782451632893,,72.35175017991125
Car 41,,,,21,,arrived,arrived,1414.0,,
Car 41,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),1414.0,,
Car 153,55.0,75,10,,,done,done charging,1417.0,,87.94678521696505
Car 155,,,,33,,arrived,arrived,1418.0,,
Car 155,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 19 (fid=31)",1419.0,19,
Car 155,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1420.9774719372938,13,
Car 155,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",1423.0181226327497,21,
Car 155,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1425.6946552020302,22,
Car 22,,,,73,,arrived,arrived,1427.0,,
Car 22,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1427.0,,
Car 155,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1427.7734210267026,17,
Car 155,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",1429.553519669251,1,
Car 11,,,,88,,arrived,arrived,1431.0,,
Car 11,,88,28,,,start_charge,starting to charge at Charger 28 (fid=88),1431.0,,
Car 155,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 27 (fid=81)",1432.8831145222282,27,
Car 109,54.0,28,13,,,done,done charging,1434.859104133481,,133.2558992976618
Car 23,,,,35,,arrived,arrived,1436.0,,
Car 23,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 19 (fid=31)",1437.0,19,
Car 155,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 7 (fid=69)",1437.5086238532747,7,
Car 23,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1438.9774719372938,13,
