car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 97,86.0,28,10,,,done,done charging,694.8316133322712,,106.47782210199301
Car 60,90.0,18,8,,,done,done charging,695.0,,65.6920825157579
Car 177,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",695.4204933990304,16,
Car 232,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 15 (fid=4)",695.9673104806732,15,
Car 34,,,,44,,arrived,arrived,697.0,,
Car 139,,,,15,,arrived,arrived,698.0,,
Car 34,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",698.0,10,
Car 177,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",698.5188940051345,13,
Car 232,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),698.893289628294,,
Car 139,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 3 (fid=17)",699.0,3,
Car 34,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),699.0542784807822,,
Car 25,,,,15,,arrived,arrived,700.0,,
Car 177,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),700.7092815818555,,
Car 25,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",701.0,20,
Car 139,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",701.1145667163406,0,
Car 19,,,,25,,arrived,arrived,702.0,,
Car 19,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",703.0,12,
Car 19,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),703.5573983028858,,
Car 139,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",703.5979496368263,9,
Car 25,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 19 (fid=50)",704.0984006061041,19,
Car 139,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",704.9226294608245,8,
Car 139,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),705.3828735386707,,
Car 112,110.0,59,16,,,done,done charging,708.5188940051345,,263.176222159831
Car 268,,,,116,,arrived,arrived,709.0,,
Car 25,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 13 (fid=52)",709.7723739783925,13,
Car 117,,,,42,,arrived,arrived,710.0,,
Car 268,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",710.0,12,
Car 117,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 25 (fid=22)",711.0,25,
Car 268,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",711.5573983028858,28,
Car 241,74.0,48,1,,,done,done charging,712.1421808084939,,66.63352703411847
Car 268,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",714.108802299019,26,
Car 233,98.0,17,3,,,done,done charging,714.1343165896601,,82.13385641065602
Car 25,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",714.2724837224384,15,
Car 117,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 29 (fid=67)",714.6709073328991,29,
Car 181,47.0,32,9,,,done,done charging,715.1173973894391,,267.0707559436096
Car 268,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",717.1007230447352,22,
Car 25,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 5 (fid=91)",717.2354957755986,5,
Car 268,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 3 (fid=17)",718.9357792059748,3,
Car 117,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 10 (fid=28)",719.0913423486978,10,
Car 268,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),721.7268810962521,,
Car 205,,,,59,,arrived,arrived,723.0,,
Car 205,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),723.0,,
Car 25,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 7 (fid=11)",723.0003538799502,7,
Car 117,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 2 (fid=49)",723.5625460427746,2,
Car 117,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 23 (fid=26)",725.9684693338208,23,
Car 117,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),727.6306816203078,,
Car 15,,,,59,,arrived,arrived,728.0,,
Car 258,,,,57,,arrived,arrived,728.0,,
Car 230,45.0,83,14,,,done,done charging,728.0,,77.98052682196843
Car 15,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",729.0,20,
Car 258,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",729.0,0,
Car 25,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",730.1867181614994,6,
Car 258,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",730.4231253843992,9,
Car 56,55.0,67,29,,,done,done charging,730.4418970097705,,250.31763194140905
Car 258,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),730.7478052083974,,
Car 15,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 13 (fid=52)",732.0984006061041,13,
Car 124,,,,12,,arrived,arrived,733.0,,
Car 124,,12,24,,,start_charge,starting to charge at Charger 24 (fid=12),733.0,,
Car 25,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 24 (fid=12)",733.3511142949526,24,
Car 15,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 5 (fid=91)",736.5183172028405,5,
Car 25,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 3 (fid=17)",738.6478459984947,3,
Car 140,,,,80,,arrived,arrived,740.0,,
Car 141,,,,53,,arrived,arrived,740.0,,
Car 250,,,,17,,arrived,arrived,740.0,,
Car 15,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 19 (fid=50)",740.9924605784762,19,
Car 140,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 3 (fid=17)",741.0,3,
Car 141,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 19 (fid=50)",741.0,19,
Car 250,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",741.0,10,
Car 25,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 27 (fid=3)",742.9693047309158,27,
Car 140,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",743.1145667163406,0,
Car 192,94.0,23,18,,,done,done charging,743.2515598247095,,159.0543707434254
Car 250,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",744.1919531889477,23,
Car 141,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 13 (fid=52)",745.1966924857446,13,
Car 140,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",745.5979496368263,9,
Car 250,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 1 (fid=48)",746.0235665212189,1,
Car 25,,3,27,,,start_charge,starting to charge at Charger 27 (fid=3),746.1011277039498,,
Car 140,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",746.9226294608245,8,
Car 250,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),747.3341339974415,,
Car 15,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 15 (fid=4)",747.7272696861047,15,
Car 140,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",748.3828735386707,4,
Car 53,74.0,91,5,,,done,done charging,748.9924605784762,,263.176222159831
Car 141,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",749.6968022297906,15,
Car 107,,,,82,,arrived,arrived,750.0,,
Car 107,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),750.0,,
Car 140,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",751.2965745386721,12,
Car 256,97.0,35,28,,,done,done charging,751.6062511868539,,172.829193003244
Car 59,92.0,64,20,,,done,done charging,752.0984006061041,,115.22571845181697
Car 15,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 24 (fid=12)",752.4353992088193,24,
Car 141,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 20 (fid=64)",752.6598142829507,20,
Car 140,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 26 (fid=124)",752.8539728415578,26,
Car 152,72.0,25,4,,,done,done charging,754.6703095920623,,112.98207063914643
Car 140,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",755.5024045706589,22,
Car 15,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 6 (fid=6)",756.8149451071167,6,
Car 36,89.0,115,22,,,done,done charging,756.8350561612395,,71.96443231234551
Car 140,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),756.8350561612395,,
Car 141,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),757.3704456084032,,
Car 116,,,,57,,arrived,arrived,760.0,,
Car 116,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",761.0,0,
Car 34,62.0,28,10,,,done,done charging,761.0542784807822,,117.75409740965813
Car 15,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 27 (fid=3)",762.1116768106589,27,
Car 116,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",762.4231253843992,9,
Car 122,,,,124,,arrived,arrived,763.0,,
Car 116,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 28 (fid=35)",763.7478052083974,28,
Car 122,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",764.0,22,
Car 116,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),764.3801565476772,,
Car 122,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 4 (fid=25)",765.8350561612395,4,
Car 15,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 7 (fid=11)",767.2187727548139,7,
Car 122,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),767.3702670302263,,
Car 213,107.0,65,11,,,done,done charging,769.0,,55.41223491629054
Car 282,,,,62,,arrived,arrived,770.0,,
Car 177,70.0,52,13,,,done,done charging,770.7092815818555,,275.2064855260303
Car 282,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 19 (fid=50)",771.0,19,
Car 219,77.0,124,26,,,done,done charging,771.5158714855446,,323.31496118074983
Car 15,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",772.8196430857865,3,
Car 161,107.0,6,6,,,done,done charging,774.6874393132064,,314.34000326158736
Car 282,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 15 (fid=4)",775.4507867191084,15,
Car 15,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 28 (fid=35)",776.0555998079549,28,
Car 186,109.0,49,2,,,done,done charging,776.9684693338208,,185.5712066767749
Car 225,,,,53,,arrived,arrived,778.0,,
Car 15,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",778.1701665242955,0,
Car 225,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 19 (fid=50)",779.0,19,
Car 15,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",779.7653991701284,9,
Car 282,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",780.1589162418229,6,
Car 15,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",781.0900789941265,8,
Car 282,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),782.0297241462414,,
Car 15,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",782.5503230719727,4,
Car 225,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 13 (fid=52)",783.1966924857446,13,
Car 15,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",785.4640240719741,12,
Car 19,82.0,27,12,,,done,done charging,785.5573983028858,,46.431278630379595
Car 15,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),786.0214223748599,,
Car 240,100.0,30,0,,,done,done charging,786.4231253843992,,90.98766026314881
Car 225,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),786.6968022297906,,
Car 272,114.0,11,7,,,done,done charging,787.1489328457842,,287.5541271939674
Car 287,,,,60,,arrived,arrived,792.0,,
Car 287,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),792.0,,
Car 184,107.0,50,19,,,done,done charging,799.0,,193.3051782522233
Car 268,78.0,17,3,,,done,done charging,799.7268810962521,,194.5291899742598
Car 139,101.0,18,8,,,done,done charging,806.3828735386707,,95.44446558296754
Car 232,109.0,4,15,,,done,done charging,807.893289628294,,458.28208416621817
Car 117,82.0,26,23,,,done,done charging,809.6306816203078,,193.4796872043585
Car 205,90.0,59,16,,,done,done charging,813.0,,51.73927263937279
Car 116,49.0,35,28,,,done,done charging,813.3801565476772,,114.08786791406413
Car 140,58.0,115,22,,,done,done charging,814.8350561612395,,213.23733383034153
Car 258,86.0,32,9,,,done,done charging,816.7478052083974,,91.55081785523535
Car 250,76.0,48,1,,,done,done charging,823.3341339974415,,178.13498379737283
Car 124,92.0,12,24,,,done,done charging,825.0,,28.68187283100523
Car 122,58.0,25,4,,,done,done charging,825.3702670302263,,125.47881130550445
Car 284,,,,80,,arrived,arrived,830.0,,
Car 284,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),830.0,,
Car 27,,,,63,,arrived,arrived,839.0,,
Car 27,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),839.0,,
Car 25,93.0,3,27,,,done,done charging,839.1011277039498,,554.7699624630903
Car 183,,,,67,,arrived,arrived,842.0,,
Car 183,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),842.0,,
Car 225,59.0,52,13,,,done,done charging,845.6968022297906,,273.79166083210583
Car 153,,,,27,,arrived,arrived,848.0,,
Car 153,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),848.0,,
Car 104,,,,3,,arrived,arrived,849.0,,
Car 287,57.0,11,7,,,done,done charging,849.0,,159.75838309821387
Car 104,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),849.0,,
Car 291,,,,36,,arrived,arrived,850.0,,
Car 15,64.0,27,12,,,done,done charging,850.0214223748599,,527.439441453087
Car 291,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",851.0,0,
Car 291,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),851.5952326458329,,
Car 21,,,,19,,arrived,arrived,853.0,,
Car 21,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),853.0,,
Car 28,,,,9,,arrived,arrived,855.0,,
Car 28,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),855.0,,
Car 282,73.0,6,6,,,done,done charging,855.0297241462414,,195.3635926239782
Car 294,,,,44,,arrived,arrived,857.0,,
Car 107,107.0,91,5,,,done,done charging,857.0,,114.33957705829991
Car 294,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),857.0,,
Car 141,103.0,64,20,,,done,done charging,860.3704456084032,,320.31545485626236
Car 20,,,,29,,arrived,arrived,867.0,,
Car 20,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",868.0,0,
Car 20,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",869.5952326458329,9,
Car 20,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),869.919912469831,,
Car 128,,,,42,,arrived,arrived,879.0,,
Car 128,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 25 (fid=22)",880.0,25,
Car 40,,,,50,,arrived,arrived,882.0,,
Car 40,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 16 (fid=59)",883.0,16,
Car 128,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 29 (fid=67)",883.6709073328991,29,
Car 40,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),886.1966924857446,,
Car 128,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 10 (fid=28)",888.0913423486978,10,
Car 169,,,,39,,arrived,arrived,890.0,,
Car 169,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",891.0,7,
Car 128,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),891.5625460427746,,
Car 26,,,,27,,arrived,arrived,892.0,,
Car 26,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",893.0,23,
Car 26,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),893.8316133322712,,
Car 169,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),894.4507867191084,,
Car 208,,,,32,,arrived,arrived,897.0,,
Car 214,,,,28,,arrived,arrived,897.0,,
Car 208,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",898.0,9,
Car 214,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 0 (fid=30)",898.0,0,
Car 208,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",899.3246798239982,8,
Car 214,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",899.5952326458329,9,
Car 208,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),899.7849239018443,,
Car 214,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",900.919912469831,8,
Car 27,62.0,63,17,,,done,done charging,901.0,,53.95615550890331
Car 134,,,,83,,arrived,arrived,902.0,,
Car 134,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),902.0,,
Car 214,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",902.3801565476772,3,
Car 214,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),903.9991037220109,,
Car 239,,,,29,,arrived,arrived,904.0,,
Car 153,56.0,25,4,,,done,done charging,904.0,,46.431278630379595
Car 239,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 25 (fid=22)",905.0,25,
Car 218,,,,81,,arrived,arrived,908.0,,
Car 239,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",908.4482421843882,10,
Car 267,,,,80,,arrived,arrived,909.0,,
Car 218,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=4)",909.0,15,
Car 270,,,,124,,arrived,arrived,910.0,,
Car 267,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 3 (fid=17)",910.0,3,
Car 270,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",911.0,22,
Car 218,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),911.4398379566967,,
Car 239,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",911.6401953733358,18,
Car 270,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),911.8350561612395,,
Car 284,82.0,35,28,,,done,done charging,912.0,,73.58195384141041
Car 267,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",912.1145667163406,0,
Car 239,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),913.2515598247095,,
Car 267,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",914.5979496368263,9,
Car 137,,,,73,,arrived,arrived,915.0,,
Car 267,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",915.9226294608245,8,
Car 137,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 29 (fid=67)",916.0,29,
Car 223,,,,26,,arrived,arrived,917.0,,
Car 267,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",917.3828735386707,4,
Car 223,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 10 (fid=28)",918.0,10,
Car 20,49.0,32,9,,,done,done charging,918.919912469831,,83.39425041194174
Car 199,,,,59,,arrived,arrived,919.0,,
Car 267,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),919.2965745386721,,
Car 137,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 17 (fid=63)",919.664061837742,17,
Car 223,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",919.8316133322712,18,
Car 199,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",920.0,20,
Car 199,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),922.0984006061041,,
Car 223,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",922.4429777836449,1,
Car 137,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),922.7775079061188,,
Car 223,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",925.5332963789701,2,
Car 223,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),926.2629894128056,,
Car 104,81.0,50,19,,,done,done charging,930.0,,259.51105596595494
Car 47,,,,25,,arrived,arrived,932.0,,
Car 294,75.0,48,1,,,done,done charging,932.0,,101.9024775072689
Car 47,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",933.0,12,
Car 47,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),933.5573983028858,,
Car 9,,,,81,,arrived,arrived,934.0,,
Car 9,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=4)",935.0,15,
Car 21,83.0,124,26,,,done,done charging,936.0,,51.621771758002964
Car 9,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 28 (fid=35)",938.4398379566967,28,
Car 9,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),941.3658171043176,,
Car 183,102.0,67,29,,,done,done charging,944.0,,79.95229551673691
Car 291,94.0,30,0,,,done,done charging,945.5952326458329,,58.8656061341822
Car 81,,,,52,,arrived,arrived,947.0,,
Car 81,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),947.0,,
Car 134,47.0,83,14,,,done,done charging,949.0,,83.88451299668716
Car 169,55.0,11,7,,,done,done charging,949.4507867191084,,342.39996065725126
Car 28,97.0,65,11,,,done,done charging,952.0,,195.0691119988162
Car 218,57.0,4,15,,,done,done charging,968.4398379566967,,152.88187448672855
Car 42,,,,89,,arrived,arrived,969.0,,
Car 42,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),969.0,,
Car 0,,,,27,,arrived,arrived,971.0,,
Car 0,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",972.0,23,
Car 214,69.0,17,3,,,done,done charging,972.9991037220109,,96.86735389093309
Car 0,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 1 (fid=48)",973.8316133322712,1,
Car 132,,,,62,,arrived,arrived,974.0,,
Car 132,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),974.0,,
Car 40,88.0,59,16,,,done,done charging,974.1966924857446,,266.28448406253074
Car 0,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),975.1421808084939,,
Car 209,,,,61,,arrived,arrived,976.0,,
Car 209,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),976.0,,
Car 195,,,,15,,arrived,arrived,977.0,,
Car 195,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),977.0,,
Car 98,,,,12,,arrived,arrived,980.0,,
Car 98,,12,24,,,start_charge,starting to charge at Charger 24 (fid=12),980.0,,
Car 128,92.0,28,10,,,done,done charging,983.5625460427746,,172.13081388415907
Car 295,,,,37,,arrived,arrived,986.0,,
Car 295,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),986.0,,
Car 267,79.0,25,4,,,done,done charging,998.2965745386721,,119.94999534551613
Car 32,,,,78,,arrived,arrived,999.0,,
Car 32,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),999.0,,
Car 114,,,,72,,arrived,arrived,1000.0,,
Car 114,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1001.0,0,
Car 114,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1001.4231253843992,,
Car 283,,,,51,,arrived,arrived,1002.0,,
Car 283,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 16 (fid=59)",1003.0,16,
Car 193,,,,82,,arrived,arrived,1004.0,,
Car 81,57.0,52,13,,,done,done charging,1004.0,,56.00236712619143
Car 208,105.0,18,8,,,done,done charging,1004.7849239018443,,38.33833168458127
Car 286,,,,15,,arrived,arrived,1005.0,,
Car 193,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 20 (fid=64)",1005.0,20,
Car 286,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",1006.0,20,
Car 283,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1007.1966924857446,13,
Car 239,94.0,23,18,,,done,done charging,1007.2515598247095,,170.412192566219
Car 193,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 16 (fid=59)",1008.4204933990304,16,
Car 286,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 19 (fid=50)",1009.0984006061041,19,
Car 283,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1009.3870800624657,,
Car 26,117.0,26,23,,,done,done charging,1010.8316133322712,,48.08552016315576
Car 193,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1011.5188940051345,13,
Car 193,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 24 (fid=12)",1014.7092815818555,24,
Car 286,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 13 (fid=52)",1014.7723739783925,13,
Car 270,103.0,115,22,,,done,done charging,1014.8350561612395,,69.56017823125714
Car 193,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 27 (fid=3)",1017.9901819693999,27,
Car 199,96.0,64,20,,,done,done charging,1018.0984006061041,,174.79677048846696
Car 286,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",1019.2724837224384,15,
Car 288,,,,61,,arrived,arrived,1020.0,,
Car 223,94.0,49,2,,,done,done charging,1020.2629894128056,,138.46228346435822
Car 193,,3,27,,,start_charge,starting to charge at Charger 27 (fid=3),1020.5816249787562,,
Car 288,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1021.0,7,
Car 286,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1021.2354957755986,,
Car 138,,,,26,,arrived,arrived,1022.0,,
Car 138,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),1022.0,,
Car 110,,,,71,,arrived,arrived,1023.0,,
Car 110,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1023.0,,
Car 47,91.0,27,12,,,done,done charging,1024.5573983028858,,46.431278630379595
Car 288,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1025.4507867191085,15,
Car 288,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1028.439067540457,6,
Car 195,52.0,59,16,,,done,done charging,1029.0,,278.31821885698895
Car 251,,,,73,,arrived,arrived,1030.0,,
Car 288,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),1030.3098754448756,,
Car 137,108.0,63,17,,,done,done charging,1030.777507906119,,216.14456321112897
Car 251,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 29 (fid=67)",1031.0,29,
Car 74,,,,83,,arrived,arrived,1033.0,,
Car 74,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),1033.0,,
Car 251,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 17 (fid=63)",1034.6640618377419,17,
Car 251,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1037.7775079061187,,
Car 253,,,,27,,arrived,arrived,1042.0,,
