car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 97,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 18 (fid=4)",645.0,18,
Car 11,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),645.1865873754499,,
Car 211,87.0,78,21,,,done,done charging,646.0854347363037,,188.81132257370257
Car 287,,84,12,,,start_charge,starting to charge at Charger 12 (fid=84),646.2936803626077,,
Car 111,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 4 (fid=22)",646.6873685112298,4,
Car 100,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",646.8197441292751,19,
Car 124,,,,4,,arrived,arrived,647.0,,
Car 202,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 22 (fid=1)",647.8795224120472,22,
Car 220,,,,30,,arrived,arrived,648.0,,
Car 199,95.0,29,24,,,done,done charging,648.0,,100.16451225413682
Car 124,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",648.0,1,
Car 220,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),648.0,,
Car 97,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 1 (fid=73)",648.7911454826366,1,
Car 101,,,,116,,arrived,arrived,649.0,,
Car 101,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",650.0,25,
Car 100,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 1 (fid=73)",650.1403345044519,1,
Car 124,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",651.5947726676006,14,
Car 101,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",652.5514039961332,6,
Car 165,82.0,30,26,,,done,done charging,652.9666248930561,,85.56505380271877
Car 111,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 22 (fid=1)",653.1744757375218,22,
Car 202,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),653.5395227135081,,
Car 97,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",653.5882946573952,0,
Car 101,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",653.8503083405886,9,
Car 121,,,,35,,arrived,arrived,654.0,,
Car 243,,,,25,,arrived,arrived,654.0,,
Car 243,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),654.0,,
Car 79,59.0,27,15,,,done,done charging,655.0,,58.26683035899178
Car 121,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",655.0,6,
Car 100,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",655.7015494976492,7,
Car 81,,,,5,,arrived,arrived,656.0,,
Car 121,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",656.2989043444554,26,
Car 121,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),656.9666248930561,,
Car 81,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 10 (fid=58)",657.0,10,
Car 101,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",657.0341366584287,26,
Car 124,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 5 (fid=9)",657.413658020156,5,
Car 97,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",658.1023180045052,28,
Car 97,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),658.5216311878683,,
Car 81,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 23 (fid=90)",659.3832619261923,23,
Car 100,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",659.5650420368373,5,
Car 101,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",659.8378055582193,0,
Car 111,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 16 (fid=13)",660.6979426950772,16,
Car 101,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",661.2609309426185,28,
Car 81,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),661.6484947732582,,
Car 101,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 4 (fid=22)",662.6802441259816,4,
Car 100,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 25 (fid=35)",663.982369665426,25,
Car 89,50.0,76,27,,,done,done charging,664.1396665193736,,158.07587219225024
Car 124,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",664.1515729917763,3,
Car 293,,,,84,,arrived,arrived,666.0,,
Car 101,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 20 (fid=56)",666.4284967598265,20,
Car 293,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 27 (fid=76)",667.0,27,
Car 293,,76,27,,,start_charge,starting to charge at Charger 27 (fid=76),667.946331933801,,
Car 215,116.0,50,19,,,done,done charging,668.0,,55.35955402462531
Car 111,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 1 (fid=73)",668.6914691360065,1,
Car 100,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",669.4300117078122,6,
Car 110,,,,21,,arrived,arrived,670.0,,
Car 296,,,,64,,arrived,arrived,670.0,,
Car 101,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 18 (fid=4)",670.6828264950959,18,
Car 100,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",670.7289160522677,26,
Car 124,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",670.9814552087927,13,
Car 69,,,,3,,arrived,arrived,671.0,,
Car 110,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",671.0,15,
Car 296,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 10 (fid=58)",671.0,10,
Car 56,52.0,16,7,,,done,done charging,671.8838436889486,,141.51289053017442
Car 69,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",672.0,19,
Car 124,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),672.1330223123836,,
Car 100,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",672.3966366008683,0,
Car 110,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),672.6772943231117,,
Car 296,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 23 (fid=90)",673.3832619261923,23,
Car 100,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",673.8197619852675,28,
Car 214,66.0,73,1,,,done,done charging,674.0,,62.537028395157705
Car 69,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),674.3205903751767,,
Car 111,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),674.4306957584173,,
Car 68,96.0,64,8,,,done,done charging,675.2300997325156,,151.01174745461773
Car 100,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",675.2390751686306,15,
Car 240,,,,56,,arrived,arrived,676.0,,
Car 101,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 16 (fid=13)",676.1703148435403,16,
Car 296,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 27 (fid=76)",676.6484947732582,27,
Car 297,102.0,18,0,,,done,done charging,676.6949966222544,,123.81686175856561
Car 240,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=18)",677.0,0,
Car 100,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 22 (fid=1)",678.3336999703631,22,
Car 296,,,,,27,switch,"Charger 27 (fid=76) not available, trying Charger 12 (fid=84)",678.5948267070593,12,
Car 240,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),678.6965679764559,,
Car 296,,,,,12,switch,"Charger 12 (fid=84) not available, trying Charger 22 (fid=1)",681.0382067229316,22,
Car 101,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 7 (fid=16)",683.127481553206,7,
Car 100,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 21 (fid=78)",683.8105392478336,21,
Car 296,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 19 (fid=50)",685.3086904773642,19,
Car 101,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),687.1961514962467,,
Car 193,,,,22,,arrived,arrived,688.0,,
Car 193,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 16 (fid=13)",689.0,16,
Car 296,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 18 (fid=4)",690.1819169713641,18,
Car 100,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),690.3259101643828,,
Car 193,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 24 (fid=29)",690.82987204639,24,
Car 131,,,,19,,arrived,arrived,693.0,,
Car 282,,,,57,,arrived,arrived,693.0,,
Car 302,,,,40,,arrived,arrived,693.0,,
Car 131,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",694.0,15,
Car 282,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",694.0,28,
Car 302,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",694.0,11,
Car 193,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 9 (fid=115)",694.0706631714421,9,
Car 88,103.0,35,25,,,done,done charging,694.1923562730123,,317.1730736146628
Car 287,48.0,84,12,,,done,done charging,694.2936803626077,,541.2706755439729
Car 296,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 11 (fid=61)",694.8900464940787,11,
Car 282,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",695.4193131833631,26,
Car 131,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",696.6772943231117,0,
Car 282,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 20 (fid=56)",696.8812789153684,20,
Car 58,54.0,27,3,,,done,done charging,696.9877541291406,,133.59042427178122
Car 302,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 5 (fid=9)",697.3205903751767,5,
Car 193,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 3 (fid=27)",698.4143161193383,3,
Car 271,57.0,58,10,,,done,done charging,699.3832619261923,,178.34861208362543
Car 282,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 25 (fid=35)",699.6819074736005,25,
Car 296,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 7 (fid=16)",699.7097906233538,7,
Car 131,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",699.7330787772381,28,
Car 233,,,,73,,arrived,arrived,701.0,,
Car 6,103.0,22,4,,,done,done charging,701.0501571276484,,116.4955497381929
Car 131,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",701.1523919606012,26,
Car 302,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",701.6135552284481,18,
Car 282,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),701.7902075471143,,
Car 233,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",702.0,5,
Car 193,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),702.1607116682347,,
Car 131,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 4 (fid=22)",702.6143576926065,4,
Car 41,,,,33,,arrived,arrived,705.0,,
Car 233,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 17 (fid=63)",705.078704020141,17,
Car 296,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 25 (fid=35)",705.1963512713886,25,
Car 131,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),705.3962846310358,,
Car 41,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",706.0,6,
Car 302,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 22 (fid=1)",706.8491521670967,22,
Car 105,71.0,115,9,,,done,done charging,707.0341366584287,,149.11386325468004
Car 41,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",707.2989043444554,26,
Car 296,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",708.2711314995188,6,
Car 233,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 7 (fid=16)",708.6980523859585,7,
Car 244,119.0,33,2,,,done,done charging,708.951876640311,,79.29132413790535
Car 41,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",708.9666248930561,0,
Car 296,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 5 (fid=9)",709.5700358439742,5,
Car 302,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 10 (fid=58)",710.1852809702108,10,
Car 147,71.0,33,6,,,done,done charging,710.2989043444554,,26.38543377727692
Car 41,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",710.3897502774553,28,
Car 41,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",711.8090634608184,15,
Car 182,89.0,4,18,,,done,done charging,713.0,,180.7213614970051
Car 302,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),713.4502532063188,,
Car 233,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 21 (fid=78)",713.9846508043659,21,
Car 11,69.0,13,16,,,done,done charging,714.1865873754499,,273.9824561003226
Car 41,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",714.9036882625508,7,
Car 296,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 26 (fid=30)",715.0901657891283,26,
Car 171,79.0,63,17,,,done,done charging,716.0,,55.41223491629054
Car 41,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",719.3034560451265,20,
Car 81,58.0,90,23,,,done,done charging,719.6484947732582,,248.89020135035702
Car 233,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 0 (fid=18)",719.7759220079595,0,
Car 121,63.0,30,26,,,done,done charging,719.9666248930561,,49.58287939787727
Car 296,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),719.9666248930561,,
Car 124,49.0,49,13,,,done,done charging,721.1330223123836,,296.9072198161797
Car 110,50.0,27,15,,,done,done charging,722.6772943231117,,137.91838433896004
Car 41,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 9 (fid=115)",722.9024476269457,9,
Car 262,,,,61,,arrived,arrived,723.0,,
Car 262,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",724.0,19,
Car 292,98.0,56,20,,,done,done charging,724.9024476269457,,184.90412286000338
Car 189,97.0,9,5,,,done,done charging,725.0251507374408,,168.69505642881103
Car 41,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),725.1785193235764,,
Car 233,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",726.2210488374683,28,
Car 262,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",727.3205903751767,5,
Car 233,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",727.6403620208314,26,
Car 233,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 20 (fid=56)",729.1023277528367,20,
Car 262,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),730.7487998868412,,
Car 233,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),730.9029563110688,,
Car 191,,,,59,,arrived,arrived,736.0,,
Car 191,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 8 (fid=64)",737.0,8,
Car 191,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),738.3832619261923,,
Car 101,53.0,16,7,,,done,done charging,740.1961514962467,,327.17000637525575
Car 220,96.0,29,24,,,done,done charging,744.0,,21.000109280887493
Car 69,70.0,50,19,,,done,done charging,744.3205903751767,,259.51105596595494
Car 293,79.0,76,27,,,done,done charging,746.946331933801,,120.23355532216664
Car 86,,,,25,,arrived,arrived,747.0,,
Car 86,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 2 (fid=33)",748.0,2,
Car 86,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),749.1197253038167,,
Car 78,,,,38,,arrived,arrived,753.0,,
Car 78,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),753.0,,
Car 240,78.0,18,0,,,done,done charging,756.6965679764559,,141.32411243877652
Car 288,,,,44,,arrived,arrived,758.0,,
Car 288,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),758.0,,
Car 179,118.0,61,11,,,done,done charging,758.3205903751767,,193.30517825222327
Car 243,106.0,25,14,,,done,done charging,760.0,,17.873820652346947
Car 97,106.0,14,28,,,done,done charging,764.5216311878683,,185.75335533979896
Car 202,114.0,1,22,,,done,done charging,767.5395227135081,,274.2215573765893
Car 151,,,,19,,arrived,arrived,772.0,,
Car 151,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",773.0,15,
Car 84,,,,9,,arrived,arrived,774.0,,
Car 151,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),774.6772943231117,,
Car 84,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 21 (fid=78)",775.0,21,
Car 248,,,,29,,arrived,arrived,777.0,,
Car 82,,,,22,,arrived,arrived,778.0,,
Car 248,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",778.0,6,
Car 84,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 1 (fid=73)",778.0251507374408,1,
Car 248,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),778.2989043444554,,
Car 298,,,,3,,arrived,arrived,779.0,,
Car 82,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 16 (fid=13)",779.0,16,
Car 298,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),779.0,,
Car 82,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),779.82987204639,,
Car 84,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 17 (fid=63)",782.4811231505801,17,
Car 262,52.0,9,5,,,done,done charging,782.7487998868412,,274.3039722775067
Car 160,,,,32,,arrived,arrived,783.0,,
Car 175,,,,23,,arrived,arrived,784.0,,
Car 160,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",784.0,3,
Car 26,,,,88,,arrived,arrived,785.0,,
Car 175,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",785.0,25,
Car 26,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),785.0,,
Car 100,95.0,78,21,,,done,done charging,785.3259101643828,,316.8101497562168
Car 160,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 24 (fid=29)",785.9041571184027,24,
Car 84,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=61)",786.0758958181807,11,
Car 160,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),787.5078837002968,,
Car 175,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",787.5514039961332,6,
Car 282,87.0,35,25,,,done,done charging,788.7902075471143,,114.08786791406413
Car 175,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",788.8503083405886,9,
Car 46,,,,38,,arrived,arrived,791.0,,
Car 46,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 3 (fid=27)",792.0,3,
Car 175,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",792.0341366584287,26,
Car 84,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 7 (fid=16)",792.449742410695,7,
Car 41,68.0,115,9,,,done,done charging,793.1785193235764,,181.91289887607132
Car 111,119.0,73,1,,,done,done charging,793.4306957584173,,360.3362935885575
Car 175,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",794.8378055582193,0,
Car 175,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),795.2609309426185,,
Car 84,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),796.9363030587298,,
Car 46,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",796.959809280962,13,
Car 46,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),798.1113763845528,,
Car 193,96.0,27,3,,,done,done charging,798.1607116682347,,161.40183022430077
Car 109,,,,115,,arrived,arrived,799.0,,
Car 109,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),799.0,,
Car 131,95.0,22,4,,,done,done charging,800.3962846310358,,143.05832483395395
Car 216,,,,62,,arrived,arrived,803.0,,
Car 216,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",804.0,19,
Car 18,,,,42,,arrived,arrived,805.0,,
Car 296,86.0,30,26,,,done,done charging,805.9666248930561,,601.6900615467167
Car 18,,,,,29,switch,"Charger 29 (fid=41) not available, trying Charger 24 (fid=29)",806.0,24,
Car 216,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),806.3205903751767,,
Car 54,,,,75,,arrived,arrived,808.0,,
Car 191,70.0,64,8,,,done,done charging,808.3832619261923,,174.79677048846696
Car 18,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 3 (fid=27)",808.6655168728524,3,
Car 273,,,,86,,arrived,arrived,809.0,,
Car 54,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 8 (fid=64)",809.0,8,
Car 273,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 27 (fid=76)",810.0,27,
Car 18,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),810.2692434547465,,
Car 54,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),810.3832619261923,,
Car 273,,76,27,,,start_charge,starting to charge at Charger 27 (fid=76),810.946331933801,,
Car 161,,,,18,,arrived,arrived,813.0,,
Car 136,,,,63,,arrived,arrived,814.0,,
Car 161,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",814.0,28,
Car 161,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),814.4193131833631,,
Car 136,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",815.0,1,
Car 136,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),817.5947726676006,,
Car 114,,,,8,,arrived,arrived,822.0,,
Car 114,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),822.0,,
Car 303,,,,35,,arrived,arrived,824.0,,
Car 303,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),824.0,,
Car 288,70.0,41,29,,,done,done charging,828.0,,40.82289813477239
Car 86,79.0,33,2,,,done,done charging,828.1197253038167,,93.27311780792995
Car 78,77.0,63,17,,,done,done charging,830.0,,192.26655040995215
Car 26,45.0,90,23,,,done,done charging,830.0,,82.85843008429342
Car 302,118.0,58,10,,,done,done charging,831.4502532063188,,323.601588175246
Car 233,101.0,56,20,,,done,done charging,831.9029563110688,,313.0103349639606
Car 82,54.0,13,16,,,done,done charging,833.82987204639,,69.12834146429454
Car 164,,,,28,,arrived,arrived,836.0,,
Car 164,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",837.0,2,
Car 164,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),837.9041571184027,,
Car 201,,,,23,,arrived,arrived,842.0,,
Car 201,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),842.0,,
Car 31,,,,55,,arrived,arrived,846.0,,
Car 31,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",847.0,28,
Car 14,,,,73,,arrived,arrived,848.0,,
Car 32,,,,39,,arrived,arrived,848.0,,
Car 31,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",848.4193131833631,26,
Car 31,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),848.8812789153684,,
Car 14,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",849.0,5,
Car 32,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",849.0,19,
Car 14,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 17 (fid=63)",852.078704020141,17,
Car 32,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",852.3205903751767,5,
Car 14,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),854.6980523859585,,
Car 32,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",856.7487998868412,18,
Car 54,48.0,64,8,,,done,done charging,858.3832619261923,,312.1536493013866
Car 32,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),860.9843968254897,,
Car 92,,,,18,,arrived,arrived,862.0,,
Car 160,75.0,29,24,,,done,done charging,862.5078837002968,,80.6900560473089
Car 92,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",863.0,28,
Car 10,,,,57,,arrived,arrived,864.0,,
Car 92,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",864.4193131833631,26,
Car 10,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",865.0,28,
Car 92,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",865.8812789153684,25,
Car 10,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",866.4193131833631,26,
Car 92,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",867.4765115612013,6,
Car 10,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 20 (fid=56)",867.8812789153684,20,
Car 264,,,,29,,arrived,arrived,868.0,,
Car 264,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),868.0,,
Car 92,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",868.7754159056567,7,
Car 10,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),869.6819074736005,,
Car 298,91.0,61,11,,,done,done charging,870.0,,140.0749914338004
Car 92,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",871.9226840365546,20,
Car 273,61.0,76,27,,,done,done charging,871.946331933801,,108.22702133476183
Car 152,,,,24,,arrived,arrived,873.0,,
Car 109,74.0,115,9,,,done,done charging,873.0,,71.96443231234551
Car 152,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",874.0,25,
Car 92,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 9 (fid=115)",875.5216756183738,9,
Car 268,,,,21,,arrived,arrived,876.0,,
Car 268,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),876.0,,
Car 152,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",876.5514039961332,6,
Car 92,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),877.7977473150046,,
Car 152,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",877.8503083405886,9,
Car 216,74.0,50,19,,,done,done charging,880.3205903751767,,173.99059382334707
Car 152,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",881.0341366584287,26,
Car 46,84.0,49,13,,,done,done charging,882.1113763845528,,217.9258222106048
Car 152,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",883.8378055582193,0,
Car 152,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",885.2609309426185,28,
Car 126,,,,60,,arrived,arrived,886.0,,
Car 152,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 4 (fid=22)",886.6802441259816,4,
Car 126,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 11 (fid=61)",887.0,11,
Car 152,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),889.4284967598265,,
