car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 164,107.0,65,11,,,done,done charging,797.7220789625998,,439.47769412131055
Car 0,,,,56,,arrived,arrived,799.0,,
Car 187,107.0,11,7,,,done,done charging,799.0,,276.18465365758317
Car 142,101.0,17,3,,,done,done charging,799.0,,82.13385641065602
Car 18,64.0,91,5,,,done,done charging,799.6645309523567,,263.176222159831
Car 0,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",800.0,0,
Car 143,58.0,30,0,,,done,done charging,800.4833829204857,,104.30434364670556
Car 0,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),800.4833829204857,,
Car 120,82.0,18,8,,,done,done charging,811.2700060770748,,322.9325291327448
Car 39,89.0,83,14,,,done,done charging,813.4366447166383,,446.18260651496837
Car 1,,,,10,,arrived,arrived,824.0,,
Car 1,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),824.0,,
Car 119,49.0,6,6,,,done,done charging,826.9140100827784,,286.884379249516
Car 3,,,,54,,arrived,arrived,834.0,,
Car 3,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),834.0,,
Car 30,,,,63,,arrived,arrived,839.0,,
Car 30,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",840.0,11,
Car 30,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 1 (fid=48)",841.6652129041571,1,
Car 186,,,,67,,arrived,arrived,842.0,,
Car 186,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),842.0,,
Car 125,58.0,28,10,,,done,done charging,843.1462978755351,,323.3149611807498
Car 30,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),845.4194456519282,,
Car 156,,,,27,,arrived,arrived,848.0,,
Car 156,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),848.0,,
Car 107,,,,3,,arrived,arrived,849.0,,
Car 107,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",850.0,15,
Car 127,92.0,32,9,,,done,done charging,851.319505887294,,350.9874505840881
Car 107,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",852.9882808213486,6,
Car 24,,,,19,,arrived,arrived,853.0,,
Car 24,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",854.0,12,
Car 24,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),854.5573983028858,,
Car 107,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),854.859088725767,,
Car 31,,,,9,,arrived,arrived,855.0,,
Car 31,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 7 (fid=11)",856.0,7,
Car 31,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 17 (fid=63)",860.8052094316714,17,
Car 31,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 8 (fid=18)",865.5929389184763,8,
Car 23,,,,29,,arrived,arrived,867.0,,
Car 110,107.0,4,15,,,done,done charging,867.312778047166,,422.45052095666335
Car 23,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",868.0,9,
Car 23,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),868.3246798239982,,
Car 31,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",871.5300681448056,0,
Car 31,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",872.9531935292048,9,
Car 31,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 15 (fid=4)",874.277873353203,15,
Car 31,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),877.609787398416,,
Car 131,,,,42,,arrived,arrived,879.0,,
Car 131,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",880.0,10,
Car 131,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),881.0542784807822,,
Car 43,,,,50,,arrived,arrived,882.0,,
Car 43,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),882.0,,
Car 144,103.0,63,17,,,done,done charging,887.1292552012051,,606.158036552878
Car 172,,,,39,,arrived,arrived,890.0,,
Car 172,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",891.0,15,
Car 29,,,,27,,arrived,arrived,892.0,,
Car 1,69.0,65,11,,,done,done charging,893.0,,191.66052025752708
Car 29,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",893.0,1,
Car 172,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",893.9882808213486,6,
Car 29,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",895.0542784807822,2,
Car 29,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),895.7839715146176,,
Car 172,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",896.859088725767,3,
Car 172,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),899.0405434830649,,
Car 137,,,,83,,arrived,arrived,902.0,,
Car 137,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),902.0,,
Car 0,103.0,30,0,,,done,done charging,903.4833829204857,,149.99235890073956
Car 156,56.0,25,4,,,done,done charging,904.0,,46.431278630379595
Car 30,62.0,48,1,,,done,done charging,907.4194456519282,,313.3448219140712
Car 140,,,,73,,arrived,arrived,915.0,,
Car 140,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 17 (fid=63)",916.0,17,
Car 23,49.0,32,9,,,done,done charging,917.3246798239982,,83.39425041194174
Car 202,,,,59,,arrived,arrived,919.0,,
Car 140,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),919.7877294868049,,
Car 202,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",920.0,13,
Car 202,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),922.190387576721,,
Car 50,,,,25,,arrived,arrived,932.0,,
Car 50,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),932.0,,
Car 12,,,,81,,arrived,arrived,934.0,,
Car 12,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=4)",935.0,15,
Car 107,81.0,6,6,,,done,done charging,935.859088725767,,399.41255738888606
Car 24,83.0,27,12,,,done,done charging,937.5573983028858,,121.78021064195082
Car 12,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 0 (fid=30)",938.4398379566967,0,
Car 12,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),941.7346333084628,,
Car 186,102.0,11,7,,,done,done charging,944.0,,221.916351083907
Car 3,111.0,18,8,,,done,done charging,945.0,,123.81686175856561
Car 84,,,,52,,arrived,arrived,947.0,,
Car 84,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",948.0,15,
Car 137,47.0,83,14,,,done,done charging,949.0,,83.88451299668716
Car 84,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 16 (fid=59)",950.9630120531601,16,
Car 172,55.0,17,3,,,done,done charging,954.0405434830649,,416.0882571855553
Car 84,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 6 (fid=6)",955.4441143585972,6,
Car 84,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),960.0213763329169,,
Car 45,,,,89,,arrived,arrived,969.0,,
Car 45,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),969.0,,
Car 43,88.0,59,16,,,done,done charging,970.0,,266.28448406253074
Car 131,92.0,28,10,,,done,done charging,973.0542784807822,,172.13081388415907
Car 135,,,,62,,arrived,arrived,974.0,,
Car 135,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),974.0,,
Car 31,97.0,4,15,,,done,done charging,974.609787398416,,352.8252249894236
Car 198,,,,15,,arrived,arrived,977.0,,
Car 198,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),977.0,,
Car 101,,,,12,,arrived,arrived,980.0,,
Car 101,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 3 (fid=17)",981.0,3,
Car 101,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),984.6288519688081,,
Car 35,,,,78,,arrived,arrived,999.0,,
Car 35,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),999.0,,
Car 117,,,,72,,arrived,arrived,1000.0,,
Car 117,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1000.0,,
Car 196,,,,82,,arrived,arrived,1004.0,,
Car 196,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",1005.0,16,
Car 196,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1009.1593784172849,13,
Car 196,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",1012.3497659940059,15,
Car 29,117.0,49,2,,,done,done charging,1012.7839715146176,,95.92553972912351
Car 196,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1014.312778047166,,
Car 84,57.0,6,6,,,done,done charging,1017.0213763329169,,254.82900444616644
Car 202,96.0,52,13,,,done,done charging,1018.190387576721,,182.45928514086162
Car 141,,,,26,,arrived,arrived,1022.0,,
Car 141,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1022.0,,
Car 113,,,,71,,arrived,arrived,1023.0,,
Car 50,91.0,25,4,,,done,done charging,1023.0,,34.595726901767414
Car 113,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1024.0,0,
Car 113,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1025.423125384399,9,
Car 113,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1025.7478052083973,,
Car 140,108.0,63,17,,,done,done charging,1027.787729486805,,216.14456321112897
Car 198,52.0,59,16,,,done,done charging,1029.0,,278.31821885698895
Car 77,,,,83,,arrived,arrived,1033.0,,
Car 77,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),1033.0,,
Car 134,,,,40,,arrived,arrived,1044.0,,
Car 134,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1044.0,,
Car 201,,,,86,,arrived,arrived,1052.0,,
Car 48,,,,81,,arrived,arrived,1053.0,,
Car 201,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",1053.0,16,
Car 48,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=4)",1054.0,15,
Car 201,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1057.1593784172849,13,
Car 48,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 0 (fid=30)",1057.4398379566967,0,
Car 201,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1059.3497659940058,,
Car 12,119.0,30,0,,,done,done charging,1060.734633308463,,199.91568563595865
Car 48,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1060.734633308463,,
Car 117,62.0,18,8,,,done,done charging,1062.0,,65.6920825157579
Car 135,91.0,11,7,,,done,done charging,1065.0,,138.34156660640699
Car 45,108.0,91,5,,,done,done charging,1077.0,,92.62963517550912
Car 116,,,,44,,arrived,arrived,1078.0,,
Car 141,56.0,28,10,,,done,done charging,1078.0,,69.27339057819106
Car 116,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1078.0,,
Car 34,,,,40,,arrived,arrived,1079.0,,
Car 196,65.0,4,15,,,done,done charging,1079.312778047166,,422.45052095666335
Car 34,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 7 (fid=11)",1080.0,7,
Car 54,,,,10,,arrived,arrived,1081.0,,
Car 54,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1082.0,17,
Car 54,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1082.6652129041572,,
Car 70,,,,57,,arrived,arrived,1083.0,,
Car 70,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1083.0,,
Car 34,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1084.8337016075554,,
Car 15,,,,77,,arrived,arrived,1089.0,,
Car 15,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",1090.0,15,
Car 15,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1091.9630120531601,,
Car 114,,,,89,,arrived,arrived,1092.0,,
Car 114,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1092.0,,
Car 101,109.0,17,3,,,done,done charging,1093.6288519688082,,276.67751241068027
Car 10,,,,33,,arrived,arrived,1105.0,,
Car 10,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1105.0,,
Car 113,80.0,32,9,,,done,done charging,1105.7478052083973,,81.13593855739367
Car 35,109.0,65,11,,,done,done charging,1108.0,,265.6023877877298
Car 77,76.0,83,14,,,done,done charging,1109.0,,83.88451299668716
Car 201,52.0,52,13,,,done,done charging,1111.3497659940058,,302.9339220188956
Car 134,74.0,59,16,,,done,done charging,1118.0,,265.16931131946876
Car 61,,,,47,,arrived,arrived,1120.0,,
Car 61,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",1121.0,10,
Car 61,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 2 (fid=49)",1123.0542784807822,2,
Car 61,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),1124.4602017718285,,
Car 173,,,,76,,arrived,arrived,1125.0,,
Car 173,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",1126.0,16,
Car 173,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1129.1593784172849,,
Car 15,57.0,4,15,,,done,done charging,1148.9630120531601,,212.35389868127018
Car 49,,,,45,,arrived,arrived,1154.0,,
Car 124,,,,70,,arrived,arrived,1155.0,,
Car 49,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1155.0,15,
Car 124,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1156.0,0,
Car 49,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1156.9882808213486,,
Car 124,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1157.423125384399,9,
Car 124,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1157.7478052083973,,
Car 10,53.0,28,10,,,done,done charging,1158.0,,96.50415837798323
Car 85,,,,10,,arrived,arrived,1159.0,,
Car 85,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1159.0,,
Car 81,,,,124,,arrived,arrived,1160.0,,
Car 81,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),1160.0,,
Car 48,101.0,30,0,,,done,done charging,1161.734633308463,,199.91568563595865
Car 55,,,,22,,arrived,arrived,1165.0,,
Car 55,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1166.0,12,
Car 55,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),1166.5573983028858,,
Car 182,,,,15,,arrived,arrived,1170.0,,
Car 182,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1170.0,,
Car 153,,,,34,,arrived,arrived,1179.0,,
Car 153,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1179.0,,
Car 61,55.0,49,2,,,done,done charging,1179.4602017718285,,127.75746728303169
Car 130,,,,39,,arrived,arrived,1180.0,,
Car 130,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1181.0,15,
Car 54,100.0,63,17,,,done,done charging,1182.6652129041572,,214.78312713130182
Car 130,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1183.9882808213486,6,
Car 108,,,,76,,arrived,arrived,1184.0,,
Car 108,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",1185.0,16,
Car 130,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),1185.8590887257672,,
Car 42,,,,19,,arrived,arrived,1187.0,,
Car 123,,,,33,,arrived,arrived,1187.0,,
Car 123,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1187.0,,
Car 42,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1188.0,12,
Car 190,,,,11,,arrived,arrived,1189.0,,
Car 108,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1189.1593784172849,13,
Car 42,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 8 (fid=18)",1189.5573983028858,8,
Car 9,,,,3,,arrived,arrived,1190.0,,
Car 70,107.0,18,8,,,done,done charging,1190.0,,82.45189354461284
Car 190,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1190.0,15,
Car 9,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1191.0,15,
Car 108,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1191.3497659940058,,
Car 42,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1191.613182757012,,
Car 190,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1192.9882808213486,6,
Car 9,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1193.9882808213486,6,
Car 116,117.0,48,1,,,done,done charging,1195.0,,101.9024775072689
Car 34,111.0,11,7,,,done,done charging,1195.8337016075554,,286.33536095866697
Car 190,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 8 (fid=18)",1195.8590887257672,8,
Car 9,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1196.8590887257672,3,
Car 65,,,,17,,arrived,arrived,1198.0,,
Car 106,,,,74,,arrived,arrived,1199.0,,
Car 65,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",1199.0,1,
Car 106,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),1199.0,,
Car 190,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",1200.0310651319824,3,
Car 9,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 16 (fid=59)",1200.040543483065,16,
Car 65,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1200.0542784807822,,
Car 114,109.0,91,5,,,done,done charging,1201.0,,92.62963517550912
Car 190,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1202.650012306316,0,
Car 190,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1205.133395226802,9,
Car 9,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",1206.18748570415,13,
Car 190,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 4 (fid=25)",1206.4580750508,4,
Car 190,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 13 (fid=52)",1209.2733304904004,13,
Car 9,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 0 (fid=30)",1209.377873280871,0,
Car 9,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1214.8616826447485,9,
Car 190,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 12 (fid=27)",1214.9449628038435,12,
Car 183,,,,45,,arrived,arrived,1216.0,,
Car 183,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1216.0,,
Car 9,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 11 (fid=65)",1216.1863624687467,11,
Car 190,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 17 (fid=63)",1220.7586785714116,17,
Car 9,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 8 (fid=18)",1222.2502024239836,8,
Car 161,,,,49,,arrived,arrived,1223.0,,
Car 161,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),1223.0,,
Car 81,66.0,25,4,,,done,done charging,1226.0,,125.47881130550445
Car 190,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1227.4005789580622,,
Car 89,,,,89,,arrived,arrived,1228.0,,
Car 89,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1228.0,,
Car 9,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",1228.2048115951795,4,
Car 9,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),1230.1185125951808,,
Car 126,,,,79,,arrived,arrived,1231.0,,
Car 126,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1232.0,12,
Car 126,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 14 (fid=83)",1233.5573983028858,14,
Car 167,,,,3,,arrived,arrived,1234.0,,
Car 167,,,,,14,switch,"Charger 14 (fid=83) not available, trying Charger 4 (fid=25)",1235.0,4,
Car 173,109.0,59,16,,,done,done charging,1238.1593784172849,,269.0637284720118
Car 126,,,,,14,switch,"Charger 14 (fid=83) not available, trying Charger 3 (fid=17)",1238.935919548489,3,
Car 85,81.0,65,11,,,done,done charging,1240.0,,191.66052025752708
Car 153,61.0,30,0,,,done,done charging,1240.0,,51.069581282016124
Car 167,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1240.2364377914782,12,
Car 42,49.0,18,8,,,done,done charging,1240.613182757012,,123.63896641733929
Car 167,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 13 (fid=52)",1241.793836094364,13,
Car 126,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1244.975184608763,0,
Car 126,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1246.4585675292487,,
Car 167,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 3 (fid=17)",1247.607551861932,3,
Car 92,,,,39,,arrived,arrived,1248.0,,
Car 92,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1249.0,15,
Car 177,,,,33,,arrived,arrived,1250.0,,
Car 177,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",1251.0,1,
Car 92,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1251.9882808213486,6,
Car 167,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=4)",1252.23640383074,15,
Car 177,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1253.0542784807822,2,
Car 174,,,,116,,arrived,arrived,1254.0,,
Car 177,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 4 (fid=25)",1254.7839715146176,4,
Car 92,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1254.8590887257672,3,
Car 58,,,,34,,arrived,arrived,1255.0,,
Car 174,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1255.0,12,
Car 167,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 0 (fid=30)",1255.6762417874368,0,
Car 182,86.0,17,3,,,done,done charging,1256.0,,82.13385641065602
Car 58,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1256.0,9,
Car 174,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 3 (fid=17)",1256.5573983028858,3,
Car 124,99.0,32,9,,,done,done charging,1256.7478052083973,,85.26819816290721
Car 58,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1256.7478052083973,,
Car 92,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1257.040543483065,,
Car 174,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1259.3706876270621,0,
Car 167,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1259.9710371392027,9,
Car 177,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",1261.2866143189215,8,
Car 167,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1261.295716963201,8,
Car 167,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1261.755961041047,,
Car 174,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1261.854070547548,9,
Car 49,105.0,4,15,,,done,done charging,1261.9882808213486,,161.0725535529341
Car 175,,,,18,,arrived,arrived,1263.0,,
Car 174,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1263.1787503715461,8,
Car 175,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1264.0,0,
Car 177,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 11 (fid=65)",1264.2003153189228,11,
Car 174,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 6 (fid=6)",1264.6389944493922,6,
Car 175,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1265.423125384399,9,
Car 175,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 3 (fid=17)",1266.7478052083973,3,
Car 174,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 15 (fid=4)",1268.8109708556074,15,
Car 177,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1269.1549244901187,,
Car 175,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",1269.26830682233,4,
Car 174,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1270.681778760026,,
Car 175,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1271.9395126923814,12,
Car 121,,,,124,,arrived,arrived,1272.0,,
Car 121,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",1273.0,8,
Car 175,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 7 (fid=11)",1273.4969109952672,7,
Car 55,109.0,27,12,,,done,done charging,1275.5573983028858,,67.6620764984668
Car 121,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 12 (fid=27)",1275.9137010000013,12,
Car 130,91.0,6,6,,,done,done charging,1276.8590887257672,,399.4219866748225
Car 17,,,,22,,arrived,arrived,1277.0,,
Car 89,49.0,91,5,,,done,done charging,1277.0,,92.62963517550912
Car 175,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1277.9177315161955,6,
Car 121,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),1277.9694854541276,,
Car 17,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1278.0,12,
Car 73,,,,5,,arrived,arrived,1279.0,,
Car 17,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 3 (fid=17)",1279.5573983028858,3,
Car 73,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",1280.0,11,
Car 175,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),1280.0821276496488,,
Car 73,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 1 (fid=48)",1281.6652129041572,1,
Car 17,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1282.3706876270621,0,
Car 17,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1284.854070547548,9,
Car 17,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1286.1787503715461,8,
Car 73,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1286.4194456519283,2,
Car 197,,,,32,,arrived,arrived,1287.0,,
Car 17,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 6 (fid=6)",1287.6389944493922,6,
Car 197,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",1288.0,1,
Car 73,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 10 (fid=28)",1288.1491386857638,10,
Car 123,102.0,28,10,,,done,done charging,1289.0,,96.50415837798323
Car 73,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1289.55506197681,,
