car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 134,,,,3,,arrived,arrived,1168.0,,
Car 77,66.0,27,15,,,done,done charging,1168.0,,57.50565135987196
Car 134,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1168.0,,
Car 144,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),1169.704625126982,,
Car 181,90.0,73,1,,,done,done charging,1172.0,,89.51947773328097
Car 113,57.0,18,0,,,done,done charging,1176.733078777238,,130.37413609157102
Car 25,,,,40,,arrived,arrived,1183.0,,
Car 21,,,,44,,arrived,arrived,1184.0,,
Car 25,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1184.0,11,
Car 21,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1185.0,13,
Car 174,66.0,61,11,,,done,done charging,1185.3205903751768,,192.1900055091613
Car 193,,,,48,,arrived,arrived,1186.0,,
Car 193,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1186.0,,
Car 25,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1186.3205903751768,,
Car 135,,,,15,,arrived,arrived,1187.0,,
Car 135,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1187.0,,
Car 21,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 24 (fid=29)",1187.1515671035909,24,
Car 21,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 2 (fid=33)",1190.840248827156,2,
Car 21,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1192.792125467467,4,
Car 21,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 14 (fid=25)",1195.8904059548045,14,
Car 21,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 16 (fid=13)",1199.856104569139,16,
Car 131,101.0,50,19,,,done,done charging,1202.0,,157.87406644423038
Car 96,93.0,27,3,,,done,done charging,1204.0,,26.736646842956326
Car 21,,,,,16,switch,"Charger 16 (fid=13) not available, trying Charger 9 (fid=115)",1204.5277399080337,9,
Car 21,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 7 (fid=16)",1207.9305332606418,7,
Car 62,,,,4,,arrived,arrived,1209.0,,
Car 0,,,,32,,arrived,arrived,1210.0,,
Car 62,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1210.0,1,
Car 66,,,,21,,arrived,arrived,1211.0,,
Car 88,117.0,29,24,,,done,done charging,1211.0,,21.000109280887493
Car 0,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",1211.0,3,
Car 21,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 17 (fid=63)",1211.55088568167,17,
Car 0,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1211.9041571184027,,
Car 66,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1212.0,15,
Car 62,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1212.5947726676006,,
Car 66,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1213.6772943231117,,
Car 16,91.0,25,14,,,done,done charging,1214.0,,66.84166203467522
Car 21,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 0 (fid=18)",1216.8374841000773,0,
Car 150,,,,9,,arrived,arrived,1217.0,,
Car 150,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 21 (fid=78)",1218.0,21,
Car 97,82.0,16,7,,,done,done charging,1218.557741383606,,203.54857685317836
Car 34,113.0,115,9,,,done,done charging,1219.0,,65.58764171810374
Car 149,83.0,22,4,,,done,done charging,1219.5413235833862,,168.86629944289635
Car 100,,,,36,,arrived,arrived,1221.0,,
Car 150,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 1 (fid=73)",1221.0251507374408,1,
Car 73,93.0,9,5,,,done,done charging,1221.7487998868414,,340.5192792771748
Car 21,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1221.7746133264066,,
Car 100,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1222.0,6,
Car 100,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1223.2989043444554,0,
Car 100,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 15 (fid=27)",1225.102189146904,15,
Car 130,100.0,33,6,,,done,done charging,1225.2989043444554,,60.88090629797958
Car 150,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 17 (fid=63)",1225.48112315058,17,
Car 100,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1228.1579736010303,7,
Car 78,,,,57,,arrived,arrived,1229.0,,
Car 150,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=61)",1229.0758958181807,11,
Car 189,,,,5,,arrived,arrived,1230.0,,
Car 78,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 20 (fid=56)",1230.0,20,
Car 189,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1231.0,1,
Car 100,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1231.557741383606,,
Car 123,,,,33,,arrived,arrived,1232.0,,
Car 78,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 25 (fid=35)",1232.696567976456,25,
Car 123,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1233.0,6,
Car 123,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1233.2989043444554,,
Car 53,99.0,78,21,,,done,done charging,1233.9885798003895,,300.57951438787455
Car 189,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1234.5947726676006,14,
Car 150,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 7 (fid=16)",1235.4497424106949,7,
Car 78,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1235.8048680499699,6,
Car 78,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",1237.1037723944253,7,
Car 8,98.0,33,2,,,done,done charging,1238.951876640311,,79.29132413790535
Car 201,,,,2,,arrived,arrived,1239.0,,
Car 201,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),1239.0,,
Car 189,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1239.413658020156,,
Car 78,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 9 (fid=115)",1240.2510405253233,9,
Car 150,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 19 (fid=50)",1240.9363030587297,19,
Car 151,,,,34,,arrived,arrived,1241.0,,
Car 151,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1241.0,,
Car 78,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1242.8713929463515,,
Car 150,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1245.5581083651575,,
Car 138,,,,10,,arrived,arrived,1254.0,,
Car 138,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),1254.0,,
Car 144,88.0,13,16,,,done,done charging,1257.704625126982,,188.94944947322426
Car 62,49.0,73,1,,,done,done charging,1261.5947726676006,,188.1808241542504
Car 134,98.0,1,22,,,done,done charging,1266.0,,213.41124764528502
Car 191,,,,74,,arrived,arrived,1269.0,,
Car 191,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1269.0,,
Car 31,117.0,56,20,,,done,done charging,1269.665941068365,,266.7462032716754
Car 25,89.0,61,11,,,done,done charging,1275.3205903751768,,192.1900055091613
Car 135,90.0,35,25,,,done,done charging,1277.0,,53.42957343213962
Car 193,94.0,49,13,,,done,done charging,1280.0,,60.78342971849436
Car 169,,,,116,,arrived,arrived,1285.0,,
Car 0,74.0,27,3,,,done,done charging,1285.9041571184027,,76.71501987235149
Car 169,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1286.0,25,
Car 158,,,,11,,arrived,arrived,1287.0,,
Car 169,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1287.5514039961333,,
Car 158,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 18 (fid=4)",1288.0,18,
Car 198,,,,3,,arrived,arrived,1289.0,,
Car 198,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 15 (fid=27)",1290.0,15,
Car 158,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1290.7911454826365,,
Car 201,54.0,90,23,,,done,done charging,1293.0,,136.32857345938186
Car 198,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 18 (fid=4)",1295.4768392774704,18,
Car 199,,,,88,,arrived,arrived,1297.0,,
Car 199,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),1297.0,,
Car 198,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 25 (fid=35)",1300.101541032927,25,
Car 36,,,,19,,arrived,arrived,1301.0,,
Car 117,,,,2,,arrived,arrived,1301.0,,
Car 187,,,,66,,arrived,arrived,1301.0,,
Car 151,60.0,29,24,,,done,done charging,1301.0,,26.91333970036788
Car 36,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1302.0,15,
Car 117,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1302.0,8,
Car 187,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 11 (fid=61)",1302.0,11,
Car 155,,,,39,,arrived,arrived,1304.0,,
Car 155,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1304.0,,
Car 198,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1304.0275201805478,6,
Car 117,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1304.2300997325156,,
Car 36,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1304.6772943231117,0,
Car 198,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1305.3264245250032,9,
Car 187,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1307.2620949988118,19,
Car 36,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",1307.733078777238,4,
Car 198,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 0 (fid=18)",1308.510252842843,0,
Car 36,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1310.410945133891,,
Car 187,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1310.5826853739886,5,
Car 197,,,,115,,arrived,arrived,1311.0,,
Car 198,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 23 (fid=90)",1311.2098611608574,23,
Car 197,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1312.0,15,
Car 100,82.0,16,7,,,done,done charging,1313.557741383606,,182.11191973954894
Car 66,100.0,27,15,,,done,done charging,1313.6772943231117,,137.91838433896004
Car 197,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1313.6772943231117,,
Car 187,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1314.0108948856532,,
Car 109,,,,38,,arrived,arrived,1317.0,,
Car 109,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 3 (fid=27)",1318.0,3,
Car 198,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 12 (fid=84)",1318.0237556089542,12,
Car 198,,84,12,,,start_charge,starting to charge at Charger 12 (fid=84),1319.2060636112267,,
Car 138,67.0,78,21,,,done,done charging,1321.0,,124.59413078601186
Car 109,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1321.959809280962,,
Car 145,,,,25,,arrived,arrived,1323.0,,
Car 145,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1324.0,25,
Car 185,,,,29,,arrived,arrived,1326.0,,
Car 185,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1326.0,,
Car 145,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1326.5514039961333,6,
Car 145,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1327.8503083405888,9,
Car 78,87.0,115,9,,,done,done charging,1329.8713929463515,,159.53403158246306
Car 145,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1330.0341366584287,,
Car 169,48.0,35,25,,,done,done charging,1335.5514039961333,,173.20130296459382
Car 21,120.0,18,0,,,done,done charging,1341.7746133264066,,380.8797762890941
Car 123,110.0,33,6,,,done,done charging,1343.2989043444554,,30.936974193694024
Car 189,104.0,25,14,,,done,done charging,1343.413658020156,,242.55587665836705
Car 44,,,,31,,arrived,arrived,1344.0,,
Car 44,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1344.0,,
Car 150,104.0,50,19,,,done,done charging,1349.5581083651575,,285.5698523216525
Car 26,,,,61,,arrived,arrived,1350.0,,
Car 56,,,,70,,arrived,arrived,1351.0,,
Car 26,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1351.0,19,
Car 117,47.0,64,8,,,done,done charging,1351.2300997325156,,151.01174745461773
Car 56,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 25 (fid=35)",1352.0,25,
Car 56,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1352.7307968996809,,
Car 26,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1353.3205903751768,,
Car 199,64.0,90,23,,,done,done charging,1361.0,,82.85843008429342
Car 67,,,,44,,arrived,arrived,1363.0,,
Car 67,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1364.0,13,
Car 67,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1365.1515671035909,,
Car 128,,,,28,,arrived,arrived,1367.0,,
Car 158,77.0,4,18,,,done,done charging,1367.7911454826365,,165.6237924183313
Car 128,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1368.0,6,
Car 128,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1368.2989043444554,,
Car 191,102.0,1,22,,,done,done charging,1371.0,,363.1727190039702
Car 36,74.0,22,4,,,done,done charging,1384.410945133891,,143.05832483395395
Car 185,59.0,29,24,,,done,done charging,1385.0,,32.35793110368109
Car 197,76.0,27,15,,,done,done charging,1389.6772943231117,,139.718617115205
Car 187,80.0,9,5,,,done,done charging,1394.0108948856532,,282.7456514029991
Car 129,,,,115,,arrived,arrived,1396.0,,
Car 129,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1397.0,15,
Car 129,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1398.6772943231117,,
Car 173,,,,51,,arrived,arrived,1399.0,,
Car 184,,,,63,,arrived,arrived,1399.0,,
Car 155,95.0,61,11,,,done,done charging,1399.0,,140.08442071973684
Car 173,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1400.0,10,
Car 184,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1400.0,1,
Car 198,82.0,84,12,,,done,done charging,1401.2060636112267,,382.3807496768844
Car 184,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1402.5947726676006,,
Car 173,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1403.8981603951777,,
Car 3,,,,24,,arrived,arrived,1405.0,,
Car 141,,,,71,,arrived,arrived,1405.0,,
Car 3,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1406.0,25,
Car 141,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 25 (fid=35)",1406.0,25,
Car 141,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1407.7307968996809,6,
Car 3,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1408.5514039961333,6,
Car 104,,,,53,,arrived,arrived,1409.0,,
Car 141,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 20 (fid=56)",1409.0297012441363,20,
Car 3,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1409.8503083405888,9,
Car 44,66.0,18,0,,,done,done charging,1410.0,,36.367493649220705
Car 104,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1410.0,10,
Car 145,80.0,115,9,,,done,done charging,1410.0341366584287,,127.88306538659282
Car 141,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1411.210489220418,,
Car 126,,,,23,,arrived,arrived,1412.0,,
Car 3,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1412.0341366584287,,
Car 126,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1413.0,25,
Car 104,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 18 (fid=4)",1414.8981603951777,18,
Car 126,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1415.5514039961333,6,
Car 126,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1416.8503083405888,9,
Car 104,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1419.0807306100478,,
Car 128,51.0,33,6,,,done,done charging,1419.2989043444554,,60.88090629797958
Car 126,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 0 (fid=18)",1420.0341366584287,0,
Car 126,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1421.733744976443,,
Car 67,58.0,49,13,,,done,done charging,1423.1515671035909,,131.19449020227393
Car 195,,,,26,,arrived,arrived,1432.0,,
Car 26,79.0,50,19,,,done,done charging,1432.3205903751768,,193.3051782522233
Car 195,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1433.0,2,
Car 195,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1433.9041571184027,,
Car 56,86.0,35,25,,,done,done charging,1438.7307968996809,,107.80524822173598
Car 109,118.0,27,3,,,done,done charging,1439.959809280962,,205.14110070565886
