car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 107,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),163.3260405268926,,5.156996342766604,
Car 220,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",167.0,3,,
Car 435,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",167.0,3,,
Car 95,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",168.15699634276658,0,,
Car 1,,,,,,gave_up,1,"no alternate charger available, gave up",169.27126465032296,,,
Car 140,,,,1,,arrived,,arrived,171.0,,,
Car 220,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",173.15699634276658,0,,
Car 435,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",173.15699634276658,0,,
Car 140,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",176.0,1,,
Car 95,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",176.15025190977374,1,,
Car 433,114.0,19,3,,,done,,done charging,177.0,,,45.003292524013496
Car 78,,,,77,,arrived,,arrived,178.0,,,
Car 347,,,,117,,arrived,,arrived,180.0,,,
Car 220,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",181.15025190977374,1,,
Car 435,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",181.15025190977374,1,,
Car 140,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",181.9452241234304,2,,
Car 95,,,,,,gave_up,1,"no alternate charger available, gave up",182.09547603320414,,,
Car 78,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",183.0,2,,
Car 168,,,,31,,arrived,,arrived,184.0,,,
Car 168,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),184.0,,0.0,
Car 483,68.0,7,1,,,done,,done charging,184.1142683075564,,,262.2536258395453
Car 220,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),184.1142683075564,,17.01879227435225,
Car 347,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",185.0,1,,
Car 210,50.0,19,3,,,done,,done charging,186.0,,,31.855196656143196
Car 435,,,,,,gave_up,1,"no alternate charger available, gave up",187.09547603320414,,,
Car 2,,,,26,,arrived,,arrived,188.0,,,
Car 139,,,,47,,arrived,,arrived,188.0,,,
Car 315,,,,3,,arrived,,arrived,188.0,,,
Car 2,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),188.0,,0.0,
Car 364,51.0,19,3,,,done,,done charging,189.0,,,340.7367924160893
Car 139,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),189.0,,1.0,
Car 140,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",190.05617244888288,3,,
Car 78,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",190.169044184126,1,,
Car 347,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",190.9452241234304,2,,
Car 355,,,,87,,arrived,,arrived,191.0,,,
Car 335,,,,8,,arrived,,arrived,193.0,,,
Car 315,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",193.0,1,,
Car 248,,,,8,,arrived,,arrived,194.0,,,
Car 44,,,,30,,arrived,,arrived,195.0,,,
Car 237,,,,35,,arrived,,arrived,196.0,,,
Car 355,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",196.0,0,,
Car 140,,,,,,gave_up,3,"no alternate charger available, gave up",196.21316879164945,,,
Car 486,,,,1,,arrived,,arrived,197.0,,,
Car 404,,,,31,,arrived,,arrived,198.0,,,
Car 335,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",198.0,3,,
Car 78,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",198.27999250957848,3,,
Car 315,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",198.9452241234304,2,,
Car 248,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",199.0,3,,
Car 347,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",199.05617244888288,3,,
Car 44,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",200.0,2,,
Car 203,103.0,17,2,,,done,,done charging,200.169044184126,,,83.36715305203225
Car 237,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),200.169044184126,,4.169044184125994,
Car 355,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",201.9452241234304,2,,
Car 492,,,,34,,arrived,,arrived,202.0,,,
Car 486,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",202.0,1,,
Car 404,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",203.0,2,,
Car 335,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",204.15699634276658,0,,
Car 248,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",205.15699634276658,0,,
Car 347,,,,,,gave_up,3,"no alternate charger available, gave up",205.21316879164945,,,
Car 112,,,,1,,arrived,,arrived,206.0,,,
Car 44,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",206.15699634276658,0,,
Car 150,120.0,1,0,,,done,,done charging,206.3260405268926,,,238.32381897328975
Car 112,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),206.3260405268926,,0.3260405268925979,
Car 480,,,,45,,arrived,,arrived,207.0,,,
Car 159,54.0,19,3,,,done,,done charging,207.0,,,16.0105391851831
Car 492,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",207.0,3,,
Car 78,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),207.0,,19.84460765686171,
Car 315,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",207.05617244888288,3,,
Car 486,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",207.9452241234304,2,,
Car 24,80.0,7,1,,,done,,done charging,208.0,,,54.86803450095119
Car 355,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",209.1142683075564,3,,
Car 404,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",209.15699634276658,0,,
Car 480,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",212.0,0,,
Car 335,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",212.15025190977374,1,,
Car 476,,,,63,,arrived,,arrived,213.0,,,
Car 494,,,,60,,arrived,,arrived,213.0,,,
Car 335,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),213.09547603320414,,15.0,
Car 248,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",213.15025190977374,1,,
Car 492,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",213.15699634276658,0,,
Car 315,,,,,,gave_up,3,"no alternate charger available, gave up",213.21316879164945,,,
Car 44,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",213.32604052689257,1,,
Car 439,77.0,1,0,,,done,,done charging,214.0,,,153.68392982025873
Car 404,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),214.0,,12.67395947310743,
Car 266,,,,33,,arrived,,arrived,215.0,,,
Car 355,,,,,,gave_up,3,"no alternate charger available, gave up",215.27126465032296,,,
Car 186,102.0,17,2,,,done,,done charging,216.0,,,196.36375038428906
Car 486,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),216.0,,14.943827551117124,
