car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 178,,,,78,,arrived,arrived,745.0,,
Car 178,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),745.0,,
Car 174,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 11 (fid=78)",745.9921862132865,11,
Car 110,55.0,24,5,,,done,done charging,746.0,,107.00272734694674
Car 243,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 3 (fid=35)",746.556612230996,3,
Car 27,,,,51,,arrived,arrived,748.0,,
Car 106,68.0,6,17,,,done,done charging,748.0822638777295,,176.09454725946887
Car 27,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",749.0,7,
Car 170,89.0,60,0,,,done,done charging,750.0,,108.72370347766685
Car 13,70.0,91,21,,,done,done charging,751.6490892590774,,246.88698392837972
Car 243,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),752.3815226663806,,
Car 174,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 3 (fid=35)",752.466534566553,3,
Car 27,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 12 (fid=11)",753.9086041658736,12,
Car 39,,,,15,,arrived,arrived,756.0,,
Car 89,,,,23,,arrived,arrived,756.0,,
Car 39,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",757.0,4,
Car 89,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",757.0,13,
Car 89,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),757.4924142406232,,
Car 39,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),757.7307968996807,,
Car 27,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",758.6662391461851,17,
Car 174,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 9 (fid=65)",759.2914450019376,9,
Car 70,,,,4,,arrived,arrived,760.0,,
Car 70,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),760.0,,
Car 27,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),760.8306352796384,,
Car 87,,,,11,,arrived,arrived,762.0,,
Car 215,,,,37,,arrived,arrived,762.0,,
Car 87,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",763.0,0,
Car 215,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",763.0,9,
Car 174,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),764.6258377790093,,
Car 87,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),764.9178677442762,,
Car 215,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 12 (fid=11)",765.7885088992825,12,
Car 187,,,,8,,arrived,arrived,766.0,,
Car 187,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 11 (fid=78)",767.0,11,
Car 95,105.0,48,2,,,done,done charging,767.65212403149,,251.45610611149337
Car 215,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",770.593718330954,0,
Car 26,56.0,90,16,,,done,done charging,770.7734356723613,,275.05523981544076
Car 187,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 18 (fid=5)",771.1885040550748,18,
Car 215,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",773.5115860752302,2,
Car 187,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 12 (fid=11)",775.7969015867419,12,
Car 197,,,,57,,arrived,arrived,779.0,,
Car 215,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),779.8865024154317,,
Car 197,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",780.0,14,
Car 187,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",780.4549294922514,0,
Car 197,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 3 (fid=35)",781.832841595814,3,
Car 187,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 4 (fid=18)",783.3727972365276,4,
Car 197,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",784.0774152886858,10,
Car 197,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 12 (fid=11)",787.069336034402,12,
Car 187,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",788.1024310636622,14,
Car 187,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=48)",789.9352726594761,2,
Car 197,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 5 (fid=24)",791.1013668029964,5,
Car 83,58.0,124,10,,,done,done charging,792.6688490369436,,459.2744331535094
Car 197,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),794.513049520814,,
Car 98,68.0,87,6,,,done,done charging,795.0219538640933,,99.31471208689453
Car 187,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",795.8362256396382,13,
Car 187,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 3 (fid=35)",797.3286398802614,3,
Car 132,80.0,22,20,,,done,done charging,800.8968019331328,,239.8606752591744
Car 187,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 19 (fid=49)",803.6651534067778,19,
Car 147,114.0,79,1,,,done,done charging,804.4412765999051,,277.12013372277323
Car 241,,,,61,,arrived,arrived,807.0,,
Car 241,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",808.0,12,
Car 187,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),809.2389457265065,,
Car 241,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",810.9178677442762,17,
Car 6,,,,32,,arrived,arrived,812.0,,
Car 158,,,,15,,arrived,arrived,812.0,,
Car 6,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",813.0,3,
Car 158,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",813.0,4,
Car 241,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 11 (fid=78)",814.0822638777295,11,
Car 6,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 14 (fid=71)",814.7307968996807,14,
Car 158,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",814.7307968996807,5,
Car 140,,,,25,,arrived,arrived,816.0,,
Car 6,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 10 (fid=124)",816.9753705925525,10,
Car 140,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",817.0,13,
Car 158,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",817.7774435506964,14,
Car 6,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),818.2682962391852,,
Car 140,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",818.4924142406232,19,
Car 87,55.0,60,0,,,done,done charging,819.9178677442762,,159.7583830982139
Car 140,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",819.9645133835393,8,
Car 241,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 3 (fid=35)",820.556612230996,3,
Car 158,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",820.9940266314359,20,
Car 140,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),821.5394772515137,,
Car 53,108.0,11,12,,,done,done charging,822.0,,21.885254529647014
Car 158,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),823.3325355841873,,
Car 249,119.0,71,14,,,done,done charging,824.9190845262491,,177.65590649481032
Car 243,75.0,35,3,,,done,done charging,827.3815226663806,,390.36851138986987
Car 241,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 7 (fid=1)",827.3815226663806,7,
Car 89,70.0,43,13,,,done,done charging,827.4924142406232,,183.65022821101851
Car 152,,,,4,,arrived,arrived,831.0,,
Car 74,,,,65,,arrived,arrived,832.0,,
Car 152,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",832.0,9,
Car 241,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 9 (fid=65)",832.1596393360154,9,
Car 74,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 18 (fid=5)",833.0,18,
Car 70,74.0,5,18,,,done,done charging,834.0,,74.0037240328758
Car 152,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 2 (fid=48)",834.7885088992825,2,
Car 74,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),834.7885088992825,,
Car 235,,,,115,,arrived,arrived,835.0,,
Car 235,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 14 (fid=71)",836.0,14,
Car 235,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),837.2929256466327,,
Car 152,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",839.5427416470536,13,
Car 152,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),840.0351558876769,,
Car 241,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 4 (fid=18)",840.4422504210976,4,
Car 8,,,,6,,arrived,arrived,842.0,,
Car 178,98.0,78,11,,,done,done charging,843.0,,35.47739190379948
Car 8,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",843.0,12,
Car 186,,,,30,,arrived,arrived,845.0,,
Car 8,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),845.1643961334532,,
Car 186,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",846.0,3,
Car 241,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",846.3968595922935,14,
Car 186,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 14 (fid=71)",847.7307968996807,14,
Car 241,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",848.2297011881075,5,
Car 186,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 10 (fid=124)",849.9753705925525,10,
Car 241,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",851.446284268847,20,
Car 186,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 5 (fid=24)",852.2682962391852,5,
Car 197,58.0,24,5,,,done,done charging,852.513049520814,,223.6981522002609
Car 241,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 18 (fid=5)",853.2494162916482,18,
Car 186,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),853.9075901651756,,
Car 241,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 10 (fid=124)",860.8744031659047,10,
Car 113,,,,53,,arrived,arrived,863.0,,
Car 113,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),863.0,,
Car 0,,,,17,,arrived,arrived,865.0,,
Car 174,101.0,65,9,,,done,done charging,865.6258377790093,,434.6695215837459
Car 137,,,,2,,arrived,arrived,866.0,,
Car 190,,,,56,,arrived,arrived,866.0,,
Car 0,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",866.0,4,
Car 137,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),866.0,,
Car 184,,,,83,,arrived,arrived,867.0,,
Car 190,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",867.0,4,
Car 184,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),867.0,,
Car 241,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 16 (fid=90)",867.4877669403563,16,
Car 0,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",867.7307968996807,5,
Car 190,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",868.832841595814,3,
Car 10,,,,82,,arrived,arrived,869.0,,
Car 10,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",870.0,21,
Car 190,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",870.5636384954947,10,
Car 0,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",870.7774435506964,20,
Car 10,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),870.8756535867161,,
Car 158,49.0,22,20,,,done,done charging,872.3325355841873,,138.5533618228868
Car 0,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),872.3325355841873,,
Car 190,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 5 (fid=24)",873.555559241211,5,
Car 39,116.0,18,4,,,done,done charging,873.7307968996807,,95.44446558296754
Car 241,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",875.4449535103861,21,
Car 190,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 12 (fid=11)",876.1948531672014,12,
Car 35,,,,56,,arrived,arrived,877.0,,
Car 241,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",877.3206070971022,6,
Car 35,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",878.0,4,
Car 241,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),878.4669073744794,,
Car 35,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),878.832841595814,,
Car 27,119.0,6,17,,,done,done charging,879.8306352796384,,333.398699085506
Car 103,,,,23,,arrived,arrived,880.0,,
Car 190,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 20 (fid=22)",880.606535885019,20,
Car 103,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",881.0,20,
Car 103,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",882.8031320228013,3,
Car 190,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 17 (fid=6)",885.1401444748485,17,
Car 103,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",885.4673240878358,10,
Car 103,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 4 (fid=18)",888.459244833552,4,
Car 190,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),888.6192510998076,,
Car 6,71.0,124,10,,,done,done charging,889.2682962391852,,143.38994805933305
Car 8,45.0,11,12,,,done,done charging,890.1643961334532,,180.29419791665316
Car 215,111.0,48,2,,,done,done charging,890.8865024154317,,303.27881927212394
Car 191,,,,9,,arrived,arrived,891.0,,
Car 191,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),891.0,,
Car 103,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",891.0394334822104,14,
Car 103,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 1 (fid=79)",892.8722750780244,1,
Car 183,,,,90,,arrived,arrived,893.0,,
Car 183,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",894.0,21,
Car 152,54.0,43,13,,,done,done charging,894.0351558876769,,277.1418963416008
Car 183,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",895.8756535867161,6,
Car 211,,,,78,,arrived,arrived,896.0,,
Car 103,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),896.8133719107444,,
Car 211,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",897.0,9,
Car 183,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 7 (fid=1)",898.0219538640933,7,
Car 211,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),900.1885040550748,,
Car 183,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 1 (fid=79)",902.0660362271158,1,
Car 235,69.0,71,14,,,done,done charging,906.2929256466327,,117.6483648218649
Car 183,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",906.3666623562424,3,
Car 183,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 17 (fid=6)",910.5670830467391,17,
Car 187,102.0,49,19,,,done,done charging,911.2389457265065,,437.5529586472858
Car 140,92.0,44,8,,,done,done charging,913.5394772515137,,185.1913005016409
Car 183,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 0 (fid=60)",914.2346789949611,0,
Car 183,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 15 (fid=118)",917.5845392014862,15,
Car 223,,,,33,,arrived,arrived,924.0,,
Car 183,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 4 (fid=18)",924.9918395003062,4,
Car 224,,,,57,,arrived,arrived,925.0,,
Car 223,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",925.0,4,
Car 224,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",926.0,14,
Car 223,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",926.7307968996807,14,
Car 224,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),926.832841595814,,
Car 186,73.0,24,5,,,done,done charging,926.9075901651756,,159.19316368407405
Car 67,,,,7,,arrived,arrived,928.0,,
Car 134,,,,15,,arrived,arrived,928.0,,
Car 223,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",928.5636384954947,5,
Car 153,,,,52,,arrived,arrived,929.0,,
Car 67,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",929.0,16,
Car 134,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",929.0,4,
Car 153,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",930.0,17,
Car 134,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",930.7307968996807,5,
Car 223,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),930.7802215762342,,
Car 183,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 12 (fid=11)",930.9608358544126,12,
Car 74,97.0,5,18,,,done,done charging,931.7885088992825,,148.98279131023796
Car 67,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",932.7734356723613,21,
Car 105,,,,50,,arrived,arrived,933.0,,
Car 183,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),933.1869304935893,,
Car 134,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",933.7774435506964,14,
Car 105,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",934.0,12,
Car 153,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 16 (fid=90)",934.3166834886987,16,
Car 67,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",934.6490892590774,6,
Car 67,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 17 (fid=6)",936.7953895364546,17,
Car 105,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 7 (fid=1)",936.9178677442762,7,
Car 134,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",936.9940266314359,20,
Car 134,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 10 (fid=124)",940.3325355841873,10,
Car 153,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 12 (fid=11)",940.8717026121201,12,
Car 105,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",941.6755027245878,17,
Car 134,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),942.0937553821897,,
Car 67,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 0 (fid=60)",943.6210553505372,0,
Car 10,75.0,91,21,,,done,done charging,945.8756535867161,,114.33957705829991
Car 105,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 11 (fid=78)",945.9921862132865,11,
Car 67,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",946.9709155570623,12,
Car 153,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 21 (fid=91)",947.8676732271545,21,
Car 67,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 1 (fid=79)",949.8887833013385,1,
Car 166,,,,80,,arrived,arrived,951.0,,
Car 166,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",952.0,4,
Car 105,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 3 (fid=35)",952.466534566553,3,
Car 166,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",953.7307968996807,5,
Car 153,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),954.0540375087036,,
Car 236,,,,28,,arrived,arrived,955.0,,
Car 67,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",955.9442589338353,3,
Car 236,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",956.0,4,
Car 166,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",956.7774435506964,20,
Car 88,,,,70,,arrived,arrived,957.0,,
Car 236,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",957.7307968996807,5,
Car 88,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",958.0,4,
Car 166,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 14 (fid=71)",958.5805755734976,14,
Car 105,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 9 (fid=65)",959.2914450019376,9,
Car 88,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",959.832841595814,3,
Car 67,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",960.144679624332,4,
Car 236,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",960.7774435506964,14,
Car 88,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",961.5636384954947,10,
Car 67,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 15 (fid=118)",961.8754765240127,15,
Car 166,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 10 (fid=124)",961.9190845262491,10,
Car 236,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",963.9940266314359,20,
Car 166,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 17 (fid=6)",964.2120101728818,17,
Car 88,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 5 (fid=24)",964.555559241211,5,
Car 105,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 4 (fid=18)",965.6258377790093,4,
Car 88,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 12 (fid=11)",967.1948531672014,12,
Car 236,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 10 (fid=124)",967.3325355841873,10,
Car 67,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 5 (fid=24)",967.8444728781191,5,
Car 166,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",969.4486853907812,12,
Car 236,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 17 (fid=6)",970.0937553821897,17,
Car 105,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",971.5804469502052,14,
Car 88,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 20 (fid=22)",971.606535885019,20,
Car 78,,,,3,,arrived,arrived,972.0,,
Car 241,94.0,87,6,,,done,done charging,972.4669073744794,,581.6336826649831
Car 67,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",972.5143879865055,14,
Car 166,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 1 (fid=79)",972.6130815242344,1,
Car 78,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 15 (fid=118)",973.0,15,
Car 105,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",973.4132885460192,5,
Car 0,102.0,22,20,,,done,done charging,974.3325355841873,,160.4422468433629
Car 190,86.0,6,17,,,done,done charging,974.6192510998076,,361.0833462022562
Car 236,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),974.6192510998076,,
Car 191,84.0,78,11,,,done,done charging,975.0,,168.69505642881097
Car 88,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),975.1401444748485,,
Car 67,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",975.730971067245,20,
Car 78,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 7 (fid=1)",976.4412765999051,7,
Car 105,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 16 (fid=90)",976.6298716267587,16,
Car 218,,,,9,,arrived,arrived,977.0,,
Car 218,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),977.0,,
Car 113,115.0,60,0,,,done,done charging,978.0,,303.85916039489024
Car 166,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",978.6685571567311,0,
Car 82,,,,5,,arrived,arrived,979.0,,
Car 82,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),979.0,,
Car 67,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 10 (fid=124)",979.0694800199965,10,
Car 127,,,,59,,arrived,arrived,980.0,,
Car 184,113.0,118,15,,,done,done charging,980.0,,77.98052682196844
Car 127,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",981.0,16,
Car 211,81.0,65,9,,,done,done charging,981.1885040550748,,265.6023877877298
Car 78,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",981.6259684359718,5,
Car 67,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 11 (fid=78)",981.8306998179988,11,
Car 137,117.0,90,16,,,done,done charging,983.0,,136.32857345938186
Car 105,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),983.0,,
Car 166,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),984.0257750191686,,
Car 127,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",984.7734356723613,21,
Car 159,,,,84,,arrived,arrived,986.0,,
Car 127,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",986.6490892590774,6,
Car 159,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",987.0,21,
Car 78,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",987.0936699103315,20,
Car 127,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),987.7953895364546,,
Car 159,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",988.8756535867161,6,
Car 78,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",988.8968019331328,3,
Car 67,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",989.0817627769254,9,
Car 159,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 7 (fid=1)",991.0219538640933,7,
Car 78,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",991.5609939981673,10,
Car 67,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),992.2702668320002,,
Car 103,96.0,79,1,,,done,done charging,992.8133719107444,,205.42716997456597
Car 78,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 4 (fid=18)",994.5529147438835,4,
Car 35,116.0,18,4,,,done,done charging,994.832841595814,,141.32411243877652
Car 159,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 1 (fid=79)",995.0660362271158,1,
Car 78,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),996.1331033925419,,
Car 159,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),998.3666623562424,,
Car 134,57.0,124,10,,,done,done charging,999.0937553821897,,200.49608195771935
Car 223,74.0,24,5,,,done,done charging,1004.7802215762342,,134.50901617933485
Car 9,,,,15,,arrived,arrived,1007.0,,
Car 102,,,,63,,arrived,arrived,1007.0,,
